timestamp,device_id,event_type,event_payload
1595275363.9,9621ebc2,squirrel,0830e727df1046acc7a83d581
1595275363.972,a8dd6a50,round,c036be8bd2e60
1595275364.062,4DC735BC,round,9512b2402018c3976ff6
1595275364.143,0c428083,squirrel,840b112f4c4b4140eef1e
1595275364.151,0c428083,squirrel,32d8076ac010d
1595275364.154,b777af2a,Round,627a84f5e20fa
1595275364.156,9621ebc2,squirrel,239880a762d2278c
1595275364.209,608e7311,Green,e64b348d003f4e6d639
1595275364.217,9621ebc2,squirrel,e0aa1b27eb604baa083194
1595275364.224,A60B7571,squirrel,6660bf558cba7c49bf5
1595275364.234,a8dd6a50,round,55407fc5b897ee15b1b
1595275364.269,d5408274,Green,7b18f3cbbdc307d677ad
1595275364.293,0c428083,squirrel,21830d4a687e09a1d8f67
1595275364.32,9621ebc2,squirrel,ec3baca636379fb71c816f
1595275364.334,9621ebc2,round,326f1dcd23f5e271a8d024953
1595275364.395,9621ebc2,squirrel,ddfe39b407c21114200e8b61fb
1595275364.445,9621ebc2,squirrel,950b0d8b2c27ce2
1595275364.456,c8428cc3,Squirrel,70d601c617cbdb636a2
1595275364.472,A60B7571,round,cfa39be99b131d85
1595275364.561,9621ebc2,squirrel,9041fb3b569fc8
1595275364.588,c8428cc3,Squirrel,6a6b1031f1759e812e4
1595275364.616,9621ebc2,squirrel,3f11e5fceb6382e72ba8985c74
1595275364.624,0c428083,squirrel,ac4eb6e2d2de6afd17ce
1595275364.639,0c428083,squirrel,b51675fd9b20c8a957
1595275364.661,3d23300e,round,3cc5fe2c7b2df23fb4
1595275364.696,d5408274,Round,d889d07ab9c6d18c302b1
1595275364.713,9621ebc2,round,3db2a9de8ee9795620a4
1595275364.733,37a889f3,Light,452e37d73efe33c0e
1595275364.768,9621ebc2,squirrel,ecb963ed06997b5dea34191
1595275364.824,0c428083,squirrel,7372681721b9144b937800019e
1595275364.868,A60B7571,light,1fd965c3d1ecb2a0aa5
1595275364.92,0c428083,squirrel,841b60cbb669c8d437418a2c9c
1595275364.938,A60B7571,round,68edd6b6f6f8a73167c5a70d
1595275364.944,9621ebc2,squirrel,8a2bb08a1f874fac36f32ba
1595275364.961,9621ebc2,squirrel,72edc15ceaed5cc85bf0
1595275365.013,88fbaf94,light,a0222bf4fe9a477abad6
1595275365.018,0c428083,squirrel,91f603a1fd7ebb5a149fe66
1595275365.047,0c428083,squirrel,99905abceebdaf13c15962c3b3
1595275365.102,940B4D8A,squirrel,5e50d288474790de4f05db44d
1595275365.149,0c428083,squirrel,b2b2209b25e94b4a161f00d542
1595275365.198,A60B7571,round,57234bb4e7c561ee2ab44d411c
1595275365.222,9621ebc2,squirrel,1cc425d2252332fe5b588457
1595275365.228,b777af2a,Light,ca4814ad01ec07deed483c7ad6
1595275365.248,9621ebc2,squirrel,94b37d7be74c21f7cb62
1595275365.328,0c428083,squirrel,f6d56634f9592c7eba4b356
1595275365.398,0c428083,squirrel,7cd63a9a8e2852
1595275365.41,9621ebc2,squirrel,3391cfd7b0f20
1595275365.42,940B4D8A,squirrel,3dd775d4f8f3616
1595275365.489,A60B7571,round,f3b4c4f1ef43d10a69d8
1595275365.51,88fbaf94,light,fe3e44b668e7e1070e80
1595275365.572,9621ebc2,squirrel,e1428919388402ba376
1595275365.591,9621ebc2,squirrel,7eea64aac25f3373669288e2
1595275365.592,c8428cc3,Squirrel,a94dbdf687722825
1595275365.605,d5408274,Squirrel,58a619d7ad15474fda3fb0cb7f
1595275365.615,c8428cc3,Squirrel,e7ea80f3af2b94edec
1595275365.622,9621ebc2,squirrel,6febbb283eda73578a51b8c22
1595275365.685,0c428083,round,1e407b78997b52c217ae
1595275365.728,9621ebc2,squirrel,8609b8481300bb99c
1595275365.764,60c4b6ff,squirrel,672fcf3863b60935d
1595275365.807,0c428083,squirrel,b122242b3e0af9a
1595275365.869,60c4b6ff,squirrel,2d41df30a66a69ce331186940
1595275365.909,940B4D8A,green,9e426c5b1dd120df765d2
1595275365.958,60c4b6ff,squirrel,3f56b8e1ca57e
1595275366.003,9621ebc2,squirrel,b93ba7207df3e3ee8ccd3a895f
1595275366.02,9621ebc2,squirrel,1c763c9754e7cfd0239a3
1595275366.035,0c428083,squirrel,cdf00463fd0a75
1595275366.053,a8dd6a50,green,13fb38c1332f6fb27b84921
1595275366.1,37a889f3,Light,77c0b339fbc3a50
1595275366.164,60c4b6ff,round,bf672b343c5dc65cdce57
1595275366.194,68197783,light,5f4e38dd1a5f2454997caf6
1595275366.212,608e7311,Green,298a7fa34c52a648a9d
1595275366.231,a8dd6a50,round,96dcfed20be30c075c9c4ff7
1595275366.245,d5408274,Green,e7edcc133499959
1595275366.248,9621ebc2,squirrel,d7c263c636fd355
1595275366.306,d5408274,Green,81f4fd41dd3487fa9
1595275366.309,9621ebc2,squirrel,5dc29bad0f76ba68af09f45d51
1595275366.309,b777af2a,Squirrel,8a672524f6aedd6e0
1595275366.377,c8428cc3,Round,07dd611c1a845a4e3517
1595275366.442,60c4b6ff,squirrel,23352d172a9c9b4635a36
1595275366.452,940B4D8A,squirrel,f4475e16833646d
1595275366.479,0c428083,squirrel,c3d2ac4a87a6c5e
1595275366.501,d5408274,Squirrel,21cb92eca530b68342f8029
1595275366.523,d5408274,Squirrel,692d2b7800f8b0
1595275366.58,60c4b6ff,squirrel,3fbb3f609ced48464a
1595275366.634,9621ebc2,squirrel,62dbd8a9c4504f2c5a03c3
1595275366.637,c8428cc3,Squirrel,7c9e5fc1f94ae8138adf
1595275366.647,48395fbc,Light,58741242b72679ac74e753
1595275366.654,c8428cc3,Squirrel,360ef878641d46642de0aa1
1595275366.691,c8428cc3,Squirrel,e75828eb8e81825bcb99e21
1595275366.74,b777af2a,Squirrel,0769257037796acb3f5a8c87
1595275366.747,0c428083,squirrel,e0297baf13b714917
1595275366.76,9621ebc2,squirrel,84747aa3941bf8e80112960716
1595275366.776,A60B7571,squirrel,c8e41622adc42b8053809
1595275366.858,88fbaf94,light,c4271a86ab1e3a0ff99a45b8a7
1595275366.909,0c428083,squirrel,a0e63da4eb04d93bc
1595275366.913,9621ebc2,light,950efa68dbaf3554d904943a
1595275366.963,0c428083,round,26a78e8e6438a44f
1595275366.97,b777af2a,Squirrel,9e441d56d889a0e93d710
1595275366.971,0c428083,light,5d5efa0790842676b
1595275366.989,9621ebc2,squirrel,3d534fbdef44764f
1595275367.037,0c428083,squirrel,859c37cfa7b5548c929a084
1595275367.07,9621ebc2,squirrel,f6aef4b64fb3407
1595275367.081,9621ebc2,squirrel,cabf09272537eaff62a57
1595275367.095,9621ebc2,squirrel,188ef2e067e92871
1595275367.109,0c428083,squirrel,52853ad1dbcc4e898db4081f39
1595275367.129,9621ebc2,squirrel,318d6e344d9db0fdb2a8c6df6e
1595275367.155,0c428083,squirrel,9ec090f1973d1a3bdf3
1595275367.171,3d23300e,round,9b5cc12b1125a419e86
1595275367.207,940B4D8A,light,f361582d5f619e434
1595275367.232,9621ebc2,squirrel,0b5808ec4b5aae281b3320c1b8
1595275367.296,9621ebc2,squirrel,fa40d212ffb6bfec
1595275367.308,d5408274,Squirrel,c825b01958e37468
1595275367.368,60c4b6ff,round,8099450811342
1595275367.403,9621ebc2,squirrel,c8ec108a3fbee68edb
1595275367.409,d5408274,Round,98ae18287135d2c78b9ab
1595275367.423,9621ebc2,squirrel,d6c79e667c593
1595275367.433,0c428083,squirrel,b9bbc57d9b0f575c0f30
1595275367.437,c8428cc3,Squirrel,652d1497b9a8d5bb557d5272
1595275367.45,60c4b6ff,squirrel,c5139d0d5e8a64654a81
1595275367.527,A60B7571,light,841496beef2b4f2ebfc5053766
1595275367.55,d5408274,Green,238781389706549145b6118cf
1595275367.563,9621ebc2,squirrel,a899a44230bf66a19e3e1c4606
1595275367.603,0c428083,squirrel,f91e93374778f1e012505b9
1595275367.619,9621ebc2,round,3135d7a2c199753
1595275367.638,9621ebc2,squirrel,c10dd9f230ec91e315
1595275367.647,9621ebc2,squirrel,8aa45326ef9b90689837ce
1595275367.66,d5408274,Round,9c2d5c729e649c925cb81b3
1595275367.664,37a889f3,Light,dd3b99a1c8d392131e333
1595275367.693,A60B7571,light,f90d2c6dd3be9ac60ab351
1595275367.707,88fbaf94,light,f82783698aba120
1595275367.795,0c428083,squirrel,4718dd9b271f9eb2275fdf
1595275367.875,9621ebc2,squirrel,cabbc9495cb289c2d56b8a
1595275367.901,9621ebc2,squirrel,a9fc32a23387088372b
1595275367.933,9621ebc2,squirrel,8cf4ef8bdfc2639cc22aba5
1595275367.957,9621ebc2,squirrel,702021c530155
1595275367.963,EE8C7925,Light,70f43e166733671fba
1595275367.991,88fbaf94,squirrel,535c63aaf5ee603b7
1595275368.015,0c428083,squirrel,aaca7d7a352a377
1595275368.082,0c428083,squirrel,403dd68e11c2fb80270cd88
1595275368.142,9621ebc2,squirrel,4a73276e92d42015e09f56b8
1595275368.158,9621ebc2,squirrel,9b9b6c083b37f64d
1595275368.203,c8428cc3,Squirrel,743c995e6f0bc71a52
1595275368.236,9621ebc2,squirrel,0edc2439640ff
1595275368.265,c8428cc3,Squirrel,6fe972752eead92647d
1595275368.305,0c428083,squirrel,eabe28847d132037c1
1595275368.366,9621ebc2,squirrel,e6e7043e29811f4d437afad
1595275368.374,9621ebc2,squirrel,abc67b51f5161e4ea9dece34d
1595275368.428,48395fbc,Round,6fcdc7c220acb62e9ae70c0
1595275368.453,37a889f3,Round,a9d060f4573ce1e2513d3ff2f
1595275368.502,3d23300e,round,17f04a8c5f05d056
1595275368.567,608e7311,Light,83241ff507f604be46989ba
1595275368.596,9621ebc2,squirrel,958e0aa136ef9bbc1781a
1595275368.657,940B4D8A,green,51ea4fa303e7f919
1595275368.664,c8428cc3,Squirrel,d58deff14fc63a33a69
1595275368.671,3d23300e,round,d70c6faec8bff4498522833f5
1595275368.727,9621ebc2,squirrel,1e6c63d1ae50850760
1595275368.734,A60B7571,round,c5f37f7352f40
1595275368.787,0c428083,squirrel,e2a9d087d8bea1df56b50cfa7
1595275368.823,9621ebc2,squirrel,00f947225fa0170db
1595275368.831,9621ebc2,squirrel,20dee1c914dc51
1595275368.865,c8428cc3,Squirrel,7619f94219ac9ab95e5d8a3
1595275368.865,0c428083,squirrel,afbfe5d423e4e7d
1595275368.881,0c428083,squirrel,709f36d69eb2a16e7e33
1595275368.923,c8428cc3,Squirrel,619f2ddaec0810f71a7b
1595275368.971,c8428cc3,Squirrel,7ef009290cdaaf00d
1595275369.024,0c428083,squirrel,1eb17b031798fa138ab
1595275369.029,940B4D8A,squirrel,87c1ba59e1cc54b69
1595275369.083,9621ebc2,squirrel,b390aaa6b341f8a2874f731f9
1595275369.141,0c428083,squirrel,aaddfd6392ec517
1595275369.159,c8428cc3,Squirrel,96f1db8cf3b18d71a9c1a8175
1595275369.221,c8428cc3,Squirrel,b54f61236ec841a72c598ee
1595275369.271,60c4b6ff,squirrel,d25884982a776aec7
1595275369.298,0c428083,squirrel,c24d6b9b7f8f19df
1595275369.32,0C11352F,green,c016f04beebb90cf8258ffe77
1595275369.333,9621ebc2,squirrel,6c25798e870c8274f6c93b6d7
1595275369.348,c8428cc3,Squirrel,1a69f90069ff6c368fdcbf
1595275369.362,88fbaf94,round,84c9079ec98c5ea215e50e5ad4
1595275369.386,9621ebc2,squirrel,492d4ced853640d74631
1595275369.399,8b6756cb,light,b56368eeaf42762acf8bd
1595275369.401,9621ebc2,squirrel,32d9e000c9afd6c6dab4
1595275369.45,b777af2a,Squirrel,d3d48cd66708a86f53c48cc6
1595275369.496,A60B7571,squirrel,48cf70d1674ea611ae671a86
1595275369.55,c8428cc3,Light,2f0c6bb1ceadccedc6fa2
1595275369.566,9621ebc2,squirrel,bc2d43260ba4b528733
1595275369.594,9621ebc2,squirrel,c9ed0628467ea8275eeea785
1595275369.64,9621ebc2,squirrel,73a845f4cf47d86c3fed
1595275369.702,c8428cc3,Squirrel,db11e54004663af
1595275369.712,c8428cc3,Round,90a955d37dca42cf3606
1595275369.726,48395fbc,Light,6e89ac497fa7f5b834
1595275369.75,9621ebc2,squirrel,557318f550d1ac75c0
1595275369.767,9621ebc2,squirrel,1614f04e18b5cce7d47a3437
1595275369.836,A60B7571,round,068e771aa225508de53d2747
1595275369.858,88fbaf94,light,61c0ed1781d9029bf8570
1595275369.91,0c428083,squirrel,bf19915a8f1923db13c
1595275369.926,d5408274,Squirrel,2e1e13db3199d1bfb
1595275369.949,9621ebc2,squirrel,2671f43914d4ee173ca8a3
1595275370.006,d5408274,Squirrel,3e9d014cf31b19e
1595275370.03,0c428083,squirrel,8d7b7b96fcc3c0cde92a927
1595275370.033,b777af2a,Round,340778dfca0e43b
1595275370.054,d5408274,Squirrel,d48185e75c1f9b7d294974
1595275370.105,c8428cc3,Squirrel,ab714c63c27ce
1595275370.139,0c428083,squirrel,506f3ff36e075e0b153b
1595275370.221,EE8C7925,Green,129b6cca62d0e5e639ed
1595275370.255,9621ebc2,squirrel,0cc44f1b1f400d63df3a
1595275370.282,0c428083,squirrel,e18de21622ddcf5ebfa2f
1595275370.3,9621ebc2,squirrel,2b5bb3bc2f4856b7fd
1595275370.319,8b6756cb,round,cb705a21969f9b74715
1595275370.352,d5408274,Green,5148598f2881a678c
1595275370.371,9621ebc2,round,0e5d3ed3d77908d2a23
1595275370.418,d5408274,Squirrel,e74d4efc82a03c95f7994466
1595275370.491,0c428083,squirrel,a4936e59f4f4e8
1595275370.561,60c4b6ff,squirrel,578092a82ad2a7ec3ca
1595275370.634,9621ebc2,squirrel,a3411148ec4ac
1595275370.673,608e7311,Round,9fb7cac1950d2dd5e5997a3
1595275370.711,60c4b6ff,squirrel,c8d8d85a639ec269443ea22f1
1595275370.741,9621ebc2,squirrel,37addb306ca3e
1595275370.765,0c428083,squirrel,8f22d7d7ac07418aa
1595275370.778,0c428083,squirrel,a995692f2de228a94e97b09ca
1595275370.803,608e7311,Green,70b1d3f51611e427a2522749f6
1595275370.884,68197783,light,f7381c5d571b6e3fd3b2daf5
1595275370.896,940B4D8A,squirrel,2a52f498c4d1b
1595275370.978,0c428083,squirrel,8a2feefcbbdeea9916f5
1595275370.989,9621ebc2,squirrel,3398f15e3beb8dbffb3a
1595275371.018,9621ebc2,squirrel,99f4a7a1d6f350ec9
1595275371.088,0c428083,squirrel,a5d295a3a081925e
1595275371.103,9621ebc2,squirrel,cb923fa321d209017d
1595275371.122,9621ebc2,squirrel,cc8d1ef39cbea7fd
1595275371.185,9621ebc2,squirrel,f3a55d602a335369e5cf26e
1595275371.26,608e7311,Squirrel,57b905baa9bde8c
1595275371.31,940B4D8A,squirrel,cb5314b900cd50ad
1595275371.358,9621ebc2,squirrel,15f8ca5e4fc9c
1595275371.385,9621ebc2,squirrel,13f4eb13f48cc958a083c
1595275371.41,0c428083,squirrel,ec94c0be74e3b683e8315
1595275371.451,0c428083,squirrel,f03b6a41f4abbd2225ce19d
1595275371.487,d5408274,Squirrel,9cf5b2409e7fdb891e42a2b08
1595275371.52,d5408274,Squirrel,86215c0c0a74476f45db
1595275371.591,9621ebc2,squirrel,d290b64b6b8e062ab31b8
1595275371.657,d5408274,Squirrel,11dd0950c3576c6df98d312772
1595275371.67,0c428083,light,1c35cf04342287700
1595275371.69,9621ebc2,squirrel,a83604ace251acaa11badb226
1595275371.755,940B4D8A,squirrel,b6d6faed57e4fb435
1595275371.766,d5408274,Squirrel,eb47129d372c2df35
1595275371.793,a8dd6a50,round,ce584c1d1d142e6a250dbba05
1595275371.797,d5408274,Squirrel,fd94e2663838532f59179dbcb
1595275371.802,608e7311,Round,2587dbc97b51832fc3f9
1595275371.825,940B4D8A,squirrel,94fdc3202ba9fd15878e8
1595275371.88,9621ebc2,light,5196ccf4d47a1b184c0f197cb
1595275371.959,d5408274,Green,8e8e9f9cf99b48eb148340bd8
1595275371.98,0c428083,squirrel,80384602ce13f2158
1595275372.04,348FBFB4,round,f4db34d8b8dbca7
1595275372.069,c8428cc3,Squirrel,0267144b311e5a64d7aa58083
1595275372.074,0c428083,squirrel,ca045e06478a6
1595275372.144,0c428083,squirrel,ac26d30d1ad1b9bcc959
1595275372.156,0c428083,squirrel,b49b182469561c15cf6aa6
1595275372.177,0c428083,squirrel,cc72f97bf1b8f4
1595275372.264,0c428083,squirrel,16904fc62f69413c68e96
1595275372.275,d5408274,Squirrel,691058e4474dd5a6542
1595275372.352,9621ebc2,squirrel,e79c726f52c7833d1634
1595275372.409,d5408274,Squirrel,8806c72c1a984150dee7606788
1595275372.458,9621ebc2,squirrel,a48d89ad1a49c50956432a
1595275372.495,9621ebc2,squirrel,09cd954abe471
1595275372.529,c8428cc3,Squirrel,70d34bd056cecf592b4
1595275372.537,940B4D8A,squirrel,8fd5cb73abd522bf5b1c
1595275372.557,8b6756cb,round,821a92f4b66588e0b3a07
1595275372.598,9621ebc2,squirrel,c45e6d06faf0e2567e18de
1595275372.639,8b6756cb,round,58eac6a212fb2a55a
1595275372.693,9621ebc2,squirrel,80c0bc8029b73221377
1595275372.715,0c428083,squirrel,4670526b026d34dbf5db3d
1595275372.784,EE8C7925,Green,dadad778b4e52b2f
1595275372.816,940B4D8A,squirrel,6c078a9164e44b
1595275372.863,d5408274,Round,47fa0c09dc23a
1595275372.914,0c428083,squirrel,fe90d56aaef886
1595275372.95,b777af2a,Round,195dfdf801a401522
1595275373.032,c8428cc3,Round,95feffbddab2ecec308
1595275373.083,c8428cc3,Squirrel,dd6b13fe9eeac0
1595275373.153,0C11352F,light,d43523393c19fb6f3fb2f7
1595275373.171,48395fbc,Round,61b7d5ab6317673d52c5e
1595275373.183,4DC735BC,light,268a69cc4c7e03f
1595275373.249,9621ebc2,squirrel,7aa9aaf20689403bb1a50fe
1595275373.272,c8428cc3,Squirrel,6e99e30d76346d4ded
1595275373.276,9621ebc2,squirrel,a67e936b849eb05fa050cb76b9
1595275373.306,4DC735BC,light,830411425ef0f80772a4b
1595275373.35,60c4b6ff,squirrel,02c2fa83784a03d93b
1595275373.36,9621ebc2,squirrel,326492ebd8cbe0ed9adc78c7
1595275373.406,9621ebc2,squirrel,640bc4bcebe44f9
1595275373.484,c8428cc3,Squirrel,04156bc60153f766
1595275373.484,0c428083,squirrel,62987f5f36b2746
1595275373.512,b777af2a,Round,c5ce2062f2fa7bbe91e03
1595275373.531,9621ebc2,squirrel,a5d0e760eb9b5
1595275373.587,0c428083,squirrel,a2b494f7d2c195602c09a
1595275373.634,9621ebc2,squirrel,09c74c0bd4966badfb
1595275373.658,a8dd6a50,light,c2a66180749ec591cd63a25
1595275373.742,9621ebc2,squirrel,ef3177ad43a68
1595275373.823,0c428083,squirrel,0efc259ee2aafad0
1595275373.843,60c4b6ff,squirrel,19d84fc7dd89ba4f55af6273d2
1595275373.931,0c428083,squirrel,d41404bc41ad91d6e4e46e9571
1595275373.943,c8428cc3,Squirrel,aab0f82efaf12757f1f151
1595275373.954,9621ebc2,squirrel,fd8e8097f74bde87db768
1595275373.993,0c428083,squirrel,dab8a15af8434043ce168c9
1595275374.014,9621ebc2,squirrel,6f7884171b095
1595275374.015,0c428083,squirrel,3bb35b1f1f6a8bb136bca0
1595275374.043,60c4b6ff,squirrel,de38d24b7b19d90122aa635a16
1595275374.095,3d23300e,light,0fd4389255dba11bdddae3
1595275374.183,9621ebc2,squirrel,a3a82a70873acc
1595275374.232,0c428083,squirrel,61a018ce77093
1595275374.239,608e7311,Round,dc000daf01189b5bf6ce0
1595275374.274,60c4b6ff,squirrel,8ee68c01090bf018e
1595275374.308,b777af2a,Light,c6cec4df6f6babef1
1595275374.344,0c428083,squirrel,8eab02d7bc8d9857
1595275374.407,d5408274,Squirrel,6f14861970a78b
1595275374.449,60c4b6ff,squirrel,a38dbd6269de9
1595275374.459,37a889f3,Green,4b48810233a465bb2dda046
1595275374.478,8b6756cb,round,db93143175b35032645cfbea
1595275374.48,9621ebc2,squirrel,797a61bb3cc21
1595275374.554,c8428cc3,Squirrel,8ab1c2bb2e13771914ee38d0a
1595275374.604,9621ebc2,squirrel,b0fbdf89618af
1595275374.616,c8428cc3,Round,7efacb38379351c5c
1595275374.617,9621ebc2,squirrel,ff709460df956f867734d
1595275374.676,c8428cc3,Squirrel,6c5c15753905d7a54
1595275374.706,d5408274,Squirrel,43b6a74df1ddac90c742576ec6
1595275374.744,A60B7571,round,513371f996d1e8524393d4
1595275374.813,940B4D8A,light,7b3f1312fb43dbb554f
1595275374.834,608e7311,Round,7c26fbf639922d35f75d16ce
1595275374.854,9621ebc2,squirrel,f502e2547d1570
1595275374.865,9621ebc2,squirrel,9ae4b38a47c494a42dd
1595275374.869,0c428083,round,9ac189f484ff7
1595275374.878,d5408274,Squirrel,a65ff80ac85ca2ca1a17b
1595275374.928,d5408274,Squirrel,2d42b1a0186efe701d3b7b2b24
1595275374.961,608e7311,Round,efa9a6c5aa5dda
1595275375.001,0c428083,squirrel,27bf5d0bc26c4f67a4a2d787
1595275375.04,0c428083,squirrel,63d72591a685f70e0c92fdfa3f
1595275375.103,9621ebc2,squirrel,7ae11663fa76f8
1595275375.134,0c428083,squirrel,4ab7d8759dd9c0be6bd
1595275375.135,9621ebc2,squirrel,9f6435c5bc42504e6c
1595275375.148,0c428083,squirrel,0ed196b7929d5ef
1595275375.19,c8428cc3,Squirrel,80acc2bad63b523
1595275375.261,0c428083,squirrel,b263520afb48fb781e7d1acf
1595275375.283,0c428083,squirrel,d86cd6179efa22e7e4c6
1595275375.284,0c428083,squirrel,6e3aa1b2f1f5844b382e2ad
1595275375.293,d5408274,Squirrel,dbfdcd4a724ea
1595275375.342,9621ebc2,squirrel,89a16c56e8feebd91588bc
1595275375.347,9621ebc2,squirrel,c004163779a3ab4da30f78af6
1595275375.404,0c428083,squirrel,9b4bb60c4440e784
1595275375.487,0c428083,squirrel,0daa2f6375b22
1595275375.516,0c428083,squirrel,11d7150475e1eb
1595275375.532,0c428083,squirrel,b7df07625d3160f
1595275375.561,9621ebc2,squirrel,0ed8f28e0005674f0babc66921
1595275375.589,68197783,light,0b8ef857f51c0465f66
1595275375.653,9621ebc2,squirrel,5ca488339bea9b
1595275375.716,60c4b6ff,round,553772d10a43b884ec6
1595275375.73,0c428083,squirrel,b8bdc758a632c49231bfccc
1595275375.747,0c428083,squirrel,1b66b95685e802
1595275375.756,A60B7571,round,66bf03bf6f7a8b4535b51c
