timestamp,device_id,event_type,event_payload
1595275464.396,3d23300e,round,cc183bde47c5d0192888b5378
1595275464.403,60c4b6ff,squirrel,4b0622e7802f2887a5f6
1595275464.462,8b6756cb,round,ea631e3f44ce1267482a42649
1595275464.504,9621ebc2,squirrel,e0367331097ac35854d441f54
1595275464.507,9621ebc2,squirrel,cb4e4d840381020375f
1595275464.516,9621ebc2,squirrel,9ff8db4c404008
1595275464.533,0c428083,squirrel,ff35c93783def60ca5b6f004bb
1595275464.553,9621ebc2,squirrel,7b54c7b0d0d9434
1595275464.579,d5408274,Squirrel,e1e3d3632c3d990e
1595275464.586,0c428083,squirrel,e2e1be0557e7e7a0b
1595275464.609,0c428083,squirrel,28f9f9ab1e24de2cc75db2
1595275464.636,88fbaf94,squirrel,01ac0fc9211f92acac3
1595275464.675,0c428083,round,5a16884a9ed02a55dc
1595275464.686,9621ebc2,squirrel,e8ab5999868e2bfca34ef2
1595275464.707,9621ebc2,squirrel,e867e5eb4d11038a9f
1595275464.728,60c4b6ff,round,fcf6bcbe06c13d33edb0a5a
1595275464.792,d5408274,Squirrel,3a18b1e3f17267fe
1595275464.813,0c428083,squirrel,9df932c820edc6946c024fd
1595275464.901,48395fbc,Round,846508f97a70a669474877d
1595275464.904,0c428083,squirrel,3f3961d2ce2989
1595275464.97,b777af2a,Squirrel,3b5bf3bfdae42513bb80474
1595275464.991,0c428083,squirrel,4732a105914c3
1595275465.064,c8428cc3,Squirrel,fe393c46228b493586381
1595275465.131,0c428083,round,02f234bb16ab0ebe3dd1982df
1595275465.182,3d23300e,round,038c54abb0f34f288
1595275465.215,9621ebc2,squirrel,1b47c4e573bfc91dac19
1595275465.244,0c428083,squirrel,28e8d15f4fd53e5
1595275465.269,9621ebc2,squirrel,d1df512fca1d1e46d910b4681b
1595275465.324,c8428cc3,Squirrel,3fb9197d3657e095587b1c99a
1595275465.334,348FBFB4,light,bf904c99c2266c4
1595275465.372,A60B7571,round,27833d1bb368b1f36a
1595275465.384,0c428083,squirrel,d994d3eb0370ec88
1595275465.404,9621ebc2,squirrel,8c5d3cdcaa9675
1595275465.455,37a889f3,Round,7bcd0e3a58556823277ef
1595275465.459,c8428cc3,Squirrel,6949cc1a77eaf047763a
1595275465.484,9621ebc2,squirrel,db41ed3829e1095cfd76d
1595275465.488,c8428cc3,Round,036a97b5daf48972ce85
1595275465.543,c8428cc3,Squirrel,e4e9175debece71311a2be
1595275465.559,0c428083,squirrel,f9430aa679b7dab6c88ef6f6d1
1595275465.597,0c428083,squirrel,a723de685c1066134c3d
1595275465.662,48395fbc,Light,973c2f67ed682
1595275465.727,d5408274,Squirrel,db2a639c5f4f05d7b4b4cc8
1595275465.728,0c428083,squirrel,974f53269e1c7a16decc4
1595275465.735,0c428083,squirrel,027014592fb20
1595275465.737,9621ebc2,squirrel,31f89675bcc52af31effd
1595275465.783,0c428083,squirrel,374fef7112aa9
1595275465.784,0c428083,squirrel,90d84d416dc8c
1595275465.805,9621ebc2,squirrel,4da0337aaf7b448fb8c10de626
1595275465.818,0c428083,squirrel,185b636ab3b5fcae7d3e8c
1595275465.825,348FBFB4,light,9c31b045a752ec7c5f
1595275465.84,88fbaf94,round,4b3e37b4a0ef69894
1595275465.862,60c4b6ff,squirrel,67be2a93417f9d6
1595275465.879,9621ebc2,squirrel,bae54889bdaa4cb1a3b7ec483
1595275465.965,0c428083,squirrel,db20a87132405741f5eb9
1595275466.014,9621ebc2,squirrel,7b6c74b5c41c4764ea3
1595275466.018,37a889f3,Light,1e72c1faea472eba9b8a24b801
1595275466.051,0c428083,squirrel,f4b73ae02d7df250985b3
1595275466.072,9621ebc2,squirrel,270f363e79550
1595275466.078,0c428083,squirrel,d2c4c5006f99dbf149edde
1595275466.084,9621ebc2,squirrel,b1e340e7a4776f
1595275466.091,d5408274,Green,272621154e4d5b4ad
1595275466.133,3d23300e,light,bd7b3e129b14245e752d4254
1595275466.215,9621ebc2,squirrel,405c3d1d7972a2887c
1595275466.264,0c428083,squirrel,16439fde4586c651ad7e137089
1595275466.334,88fbaf94,round,24c7a0636249176b
1595275466.354,0c428083,squirrel,4ff877d16ec8ece
1595275466.408,d5408274,Squirrel,920a9b47977eaeba97
1595275466.449,9621ebc2,squirrel,9c1f0094eed0cfec23
1595275466.465,9621ebc2,squirrel,355ea7a61125e8f6cc796f3a1
1595275466.484,0c428083,squirrel,f3c12cde9240cee9a7
1595275466.499,d5408274,Light,4dea381174a64e35
1595275466.501,68197783,light,80050a7dbff37398939daec
1595275466.558,0c428083,squirrel,b905c812c7dd96a7f7
1595275466.568,60c4b6ff,squirrel,4a2101f83d695c6c
1595275466.631,0c428083,squirrel,8c03fdd88131f35848860b42b0
1595275466.693,9621ebc2,squirrel,223b83dbd2b9ec
1595275466.764,88fbaf94,squirrel,186fdb32b14df7010d7936
1595275466.789,37a889f3,Round,deac55afcd57bbd
1595275466.807,A60B7571,round,6d4210cc6b95c499b9
1595275466.845,0c428083,squirrel,62079ab3e605ad3070841f15d
1595275466.869,c8428cc3,Squirrel,0a75f1cc2530078
1595275466.918,9621ebc2,squirrel,ed5db372b25d2e44cac6
1595275466.985,0c428083,round,e6aa5f74ea868674ec
1595275467.002,0c428083,squirrel,848cda1e207ff8fb6d6643c3a
1595275467.025,60c4b6ff,squirrel,d4dc1e114f2e9ff7fcb
1595275467.044,0c428083,squirrel,480ab138f277350
1595275467.077,b777af2a,Squirrel,7297a397daf9f4ad2205b20f2
1595275467.097,348FBFB4,green,948b78dd7926fa5ca72ee0b6
1595275467.16,d5408274,Squirrel,e9be2e8877f45874d
1595275467.213,d5408274,Squirrel,21ab25bf533f15519
1595275467.281,0c428083,squirrel,c591cd814ad7dbfa52
1595275467.307,940B4D8A,squirrel,11cabb9091dee9ed08ba9d
1595275467.363,9621ebc2,squirrel,7d7e8cede4a884
1595275467.375,c8428cc3,Squirrel,f146cb01768c0b9f94
1595275467.382,0C11352F,light,53a1b6f4b81aa690ce78556
1595275467.385,0c428083,squirrel,d5d9b957808b520a7
1595275467.385,d5408274,Squirrel,e1c83cf708ac512
1595275467.399,d5408274,Squirrel,51df70adbf33bf1f
1595275467.421,0c428083,squirrel,0586d964ea1dffa1d5bdeef9
1595275467.441,0c428083,squirrel,0f2660d786a405f25ef5ce5
1595275467.462,9621ebc2,squirrel,fe6fcba57ff5af9cbd3027
1595275467.472,9621ebc2,light,d340887e55169bc6121371
1595275467.488,9621ebc2,squirrel,1c2320079090c
1595275467.523,37a889f3,Light,96bf36ba44336e96b7d208400d
1595275467.586,c8428cc3,Squirrel,dfcf1b57b782cb1a95
1595275467.629,9621ebc2,squirrel,21f843b939a600a9
1595275467.633,4DC735BC,round,6cce9d4e4d8b02b4ef1
1595275467.637,d5408274,Squirrel,6fdde95c4a2db37164
1595275467.651,348FBFB4,light,c830b2cf0dbb14f
1595275467.701,d5408274,Squirrel,ad94efb4fbe421a8f70
1595275467.72,9621ebc2,squirrel,24b16859e24c2f4ddb386b
1595275467.8,b777af2a,Light,5a767e67374c8edb32307d2035
1595275467.865,9621ebc2,squirrel,a71e566b9028ce9
1595275467.886,9621ebc2,squirrel,0b79484e2971fbee35113
1595275467.925,b777af2a,Round,216f0c1b1ead8794c81
1595275467.956,60c4b6ff,squirrel,d43a564a4c16cf6
1595275467.96,37a889f3,Round,7464ce64aac2e671
1595275467.991,d5408274,Squirrel,8201bd1bb86ab2c19ced674ecd
1595275467.998,68197783,round,ff21fac322c1c78
1595275468.03,c8428cc3,Squirrel,bb3656a9f9ec0cfdd91ddafd0
1595275468.043,60c4b6ff,squirrel,567cc80cacf63a3
1595275468.066,c8428cc3,Squirrel,ec176c00db155f5a3db6994547
1595275468.095,a8dd6a50,round,acda1cb4f3a57b
1595275468.132,0c428083,squirrel,87d25fb837754
1595275468.147,60c4b6ff,squirrel,0fedf18ef2223c70754d51a
1595275468.149,68197783,light,853a2cda2055533df87e0
1595275468.199,60c4b6ff,light,65674eae9b45563e2a
1595275468.204,940B4D8A,light,b9b2f15aba5b023fa
1595275468.275,b777af2a,Squirrel,cea91176d569c81
1595275468.276,9621ebc2,squirrel,6ef5ded3aa34ca46e2a
1595275468.327,0c428083,squirrel,4239ee7339754b2e2e
1595275468.355,9621ebc2,squirrel,aa9fffae4ccc644e43ce92
1595275468.379,9621ebc2,squirrel,95fe7c709f786570f66
1595275468.381,88fbaf94,round,5982233343cdad412ea7969e
1595275468.396,9621ebc2,squirrel,cc094c6d6962fb4935431c8334
1595275468.435,0c428083,squirrel,fb49fa6d87b86fd9dc90bbc071
1595275468.437,88fbaf94,squirrel,bfa1b45e4c3a2d89a2a746dd1
1595275468.495,9621ebc2,squirrel,506069ce0398af4445
1595275468.517,0c428083,squirrel,253a5512d933a471a0a22
1595275468.552,A60B7571,light,1675d6b971292
1595275468.605,b777af2a,Round,9712dc8673d17
1595275468.606,c8428cc3,Squirrel,03c7e3ce7d7f19
1595275468.61,940B4D8A,squirrel,a77082450ac59b9b38f
1595275468.695,d5408274,Round,5c8419ba271829
1595275468.768,d5408274,Squirrel,f23ed8b3cd6b14639f6a1f
1595275468.8,9621ebc2,squirrel,ca9bff47b47e3ed9e6e4a3c3c
1595275468.802,9621ebc2,squirrel,d073e970a6baf462c
1595275468.805,60c4b6ff,squirrel,baa9f0cc09cc53684
1595275468.847,9621ebc2,squirrel,0e7264679a66c0ba693809
1595275468.868,9621ebc2,squirrel,a582ef8f7dc501947e3d4e7
1595275468.894,0C11352F,green,b35253d889ea37601063
1595275468.903,9621ebc2,squirrel,08742596f6d0b0f96e3749fd38
1595275468.924,9621ebc2,squirrel,a5caf74e0bdae5128
1595275468.97,9621ebc2,squirrel,16695d72d41f96e4c0eab1
1595275468.975,60c4b6ff,squirrel,254b06d635c4525322
1595275468.996,0c428083,squirrel,066b6bf81fb6e4f2
1595275469.021,c8428cc3,Squirrel,1ae8a699c502e709704e1f
1595275469.073,0c428083,squirrel,9b57a7c763c564de87af
1595275469.079,608e7311,Squirrel,f17b7cf25e3e82b389c16bd
1595275469.113,9621ebc2,squirrel,9a9a79d454413f46
1595275469.182,0c428083,squirrel,504497525bcf3
1595275469.187,88fbaf94,light,3bc841a9098e4e6bd47c0f64b2
1595275469.265,0c428083,squirrel,d5593177a7fbea74b
1595275469.285,0c428083,squirrel,25c7fa1cf9b1c
1595275469.322,0c428083,squirrel,97712bf54d5a106a30
1595275469.34,0c428083,squirrel,d56350b81dbe93d675919ae17b
1595275469.351,9621ebc2,squirrel,a89c64c020c6ed51d9bde0
1595275469.446,9621ebc2,squirrel,3011bf1858281dab567
1595275469.502,d5408274,Green,c23df50c227c5cdf2
1595275469.527,0c428083,squirrel,6a4a43b61e9357320bab4e6
1595275469.568,9621ebc2,squirrel,ba98e91a568c3eea711b47
1595275469.573,9621ebc2,squirrel,576b587a307b1b4cfd16d0
1595275469.613,c8428cc3,Light,7fb36ebd63d841713a
1595275469.617,9621ebc2,squirrel,bcbea3a2168f1
1595275469.622,c8428cc3,Squirrel,f489cbd1db74d37c
1595275469.683,9621ebc2,squirrel,8d627d12dd1382d
1595275469.688,b777af2a,Round,5fd747f16433c5275573d9b1a
1595275469.71,9621ebc2,squirrel,482deec723c878a95304
1595275469.793,60c4b6ff,squirrel,4bfe6b3d75ec8fb1fa4dcb
1595275469.814,c8428cc3,Squirrel,4036abea6cc7d
1595275469.871,940B4D8A,squirrel,d4625ecbc4ce6f9
1595275469.893,d5408274,Squirrel,bd03eca99a66e277f7f1
1595275469.906,c8428cc3,Squirrel,172018f7445a7bf9c75d5
1595275469.972,9621ebc2,round,701ce0c86816c5018
1595275469.974,EE8C7925,Light,a8ea7eb7591252274954fa6f4
1595275470.03,a8dd6a50,green,12f5a50dcd944
1595275470.03,c8428cc3,Squirrel,92eb2bf88b160ab3240c48f734
1595275470.057,60c4b6ff,squirrel,3aa666eb4a3eedd077
1595275470.08,A60B7571,light,74a27e02e8a49baca3ff62ca34
1595275470.142,0c428083,squirrel,0b5163656e74528137
1595275470.188,d5408274,Squirrel,6fd6e726768860ff89ece499e
1595275470.2,3d23300e,light,1ed6d5a5538b26183de1d8
1595275470.204,8b6756cb,light,3080684af838f8b9fbbdd
1595275470.246,9621ebc2,squirrel,875e00b078593aac5
1595275470.292,48395fbc,Round,ad963fb7482a82e7e65712ff
1595275470.328,60c4b6ff,squirrel,4ba3fbad76acb2e5ad9f181ebc
1595275470.34,0c428083,squirrel,c50b9805040285fbaf9a7325
1595275470.347,0c428083,squirrel,9a26a14a1010ad819b5e7e5
1595275470.371,d5408274,Squirrel,61724a0a53c944
1595275470.4,0c428083,squirrel,b985bc55b918874d13e
1595275470.406,48395fbc,Light,de66e4b367b9e
1595275470.465,d5408274,Round,ce0b91efd75ae
1595275470.503,608e7311,Light,3d70e1c3e15f548
1595275470.577,9621ebc2,squirrel,e38a0fdf8f1f5e809
1595275470.653,0c428083,squirrel,2ee5acb844243e5954e
1595275470.686,3d23300e,light,8a50474866a31a2a031e4f
1595275470.711,c8428cc3,Squirrel,c3acb067a2a2adb5e
1595275470.725,0c428083,squirrel,ce2206185b1196630cdcec24d8
1595275470.742,0c428083,squirrel,aa896b35eb219c98262180776
1595275470.79,d5408274,Squirrel,a66ddefb8d5aade71
1595275470.86,0c428083,squirrel,8dcb9f21f604b
1595275470.879,60c4b6ff,squirrel,713596f93a4b76
1595275470.932,a8dd6a50,light,6f9c634a623ad09e7a
1595275470.943,9621ebc2,squirrel,8bfd326afedf20e0a31
1595275470.969,0c428083,squirrel,cd43ad1350129bf
1595275471.023,d5408274,Squirrel,26de17f178176eb7
1595275471.073,88fbaf94,light,7e1d30af9e4307d33788a1fa7
1595275471.102,9621ebc2,squirrel,2cc6e68329c5e9dc
1595275471.109,60c4b6ff,squirrel,519e4a19240c2ac29ad855b4f1
1595275471.172,88fbaf94,squirrel,4d5de72809a2320b7f
1595275471.206,0c428083,squirrel,41f032c32979e
1595275471.27,0c428083,squirrel,cbea30e3c9c155153d71c
1595275471.279,0c428083,squirrel,418064815d4a2ddc84
1595275471.282,88fbaf94,round,170fc1328ede06ca
1595275471.284,b777af2a,Squirrel,9b67b76d197f2d1077161b7
1595275471.295,c8428cc3,Squirrel,a9a4db48e2f86e660
1595275471.359,0c428083,squirrel,459a9acf9f5db28a124d884
1595275471.394,0c428083,squirrel,4effa9faca82496e245
1595275471.428,c8428cc3,Squirrel,77d2b250f5528
1595275471.435,88fbaf94,round,e59c74f0a9128911
1595275471.443,9621ebc2,squirrel,c20501b21a7a74b92f
1595275471.496,d5408274,Green,4670783d54f477ca933a78a
1595275471.533,3d23300e,green,bd3451e1372bbf5511660a7
1595275471.546,d5408274,Round,0dd870611c261cc
1595275471.616,0c428083,squirrel,b23c760fd64d526a
1595275471.632,60c4b6ff,squirrel,0c2f76a9343996d3
1595275471.663,9621ebc2,squirrel,7a9adf0689c832
1595275471.689,0c428083,squirrel,c1bd970624632200e3
1595275471.725,608e7311,Round,3276b4ee93c85e49df902b396
1595275471.781,c8428cc3,Squirrel,b489f2834eba87576
1595275471.876,0c428083,squirrel,260d0ece109c7baa85176d
1595275471.948,9621ebc2,squirrel,8a9a3a2b1b9df
1595275471.963,9621ebc2,squirrel,907d2bdb619e849122
1595275471.978,c8428cc3,Squirrel,391a9d5e512cd6aabbaba39cb
1595275471.994,0c428083,squirrel,4a9c501769f46541429941
1595275472.018,9621ebc2,squirrel,d7cf27010392702a34e1
1595275472.078,60c4b6ff,light,8e6ad8ff586b564b7
1595275472.089,b777af2a,Round,6d67d82bb99831f16703e
1595275472.102,9621ebc2,squirrel,75bf5ead7b72dfdffc5bd3
1595275472.151,0c428083,squirrel,78d36675cdb53f3f7d26
1595275472.187,0c428083,squirrel,d6478b9c1bf55ee935f1b
1595275472.208,9621ebc2,light,6d2d9fdd394e870db1
1595275472.268,0c428083,squirrel,740406a53a9c916d4e1bf
1595275472.268,9621ebc2,squirrel,e8d4355486c7fc8a49eae9e89
1595275472.349,c8428cc3,Squirrel,a26c8353adfad
1595275472.399,0c428083,squirrel,455e759b67f0cef46f
1595275472.448,88fbaf94,squirrel,3c602b5365d4d13
1595275472.46,9621ebc2,light,3791a0eb97bf12e57f
1595275472.532,c8428cc3,Round,87e9b262f7487cca4b28022b6
1595275472.585,9621ebc2,squirrel,f85c970867600
1595275472.587,d5408274,Light,c64b0399ca176bdab3cf3467
1595275472.627,0C11352F,round,73070820bdbf5ff9d3f
1595275472.697,348FBFB4,round,c868f7aab9eb5ea6b70031d
1595275472.72,0c428083,squirrel,f94322d9ce013e43f76b4
1595275472.742,d5408274,Squirrel,3493ee2d5fa816094
1595275472.767,60c4b6ff,squirrel,0b1caba1cf8218aa8e710aef
1595275472.781,60c4b6ff,light,50456aebd7f1f931
1595275472.825,9621ebc2,squirrel,f7b85d4ca17807d0a23
1595275472.852,0c428083,round,0a9271881ca83639554df48074
1595275472.882,9621ebc2,squirrel,efe353fc73f3d55d2a0
1595275472.939,0c428083,squirrel,49826984beb4819eaa3199
1595275472.952,9621ebc2,squirrel,fba0b7a36c4811233e00cf7508
1595275472.967,d5408274,Light,469beb919647209
1595275473.006,37a889f3,Round,21864de1c1524a
1595275473.058,0c428083,squirrel,fda88e59e87e4519976974754
1595275473.119,A60B7571,squirrel,ffe26dd2dea5a53633
1595275473.128,9621ebc2,squirrel,7004f559b6069b
1595275473.144,A60B7571,round,499a16164e8930f8996e834d08
1595275473.214,c8428cc3,Squirrel,2bbdccb34d040f2d0a68c10
1595275473.222,0c428083,squirrel,dbb6b5bf4a4f458350ca290dab
1595275473.271,0c428083,light,1267c84471079167bc6c16152
1595275473.306,c8428cc3,Squirrel,f8dc7fff16f94f7
1595275473.348,4DC735BC,light,43bca38b2cae9aa43d39e19312
1595275473.374,9621ebc2,squirrel,56e74611416ce5bb40e3c20
1595275473.424,0c428083,squirrel,3e371225a15204c929
1595275473.492,0c428083,squirrel,b42830c15a84f4359cb83d9
1595275473.583,60c4b6ff,squirrel,5e8aa25d5990fbaaec021b92
1595275473.589,9621ebc2,squirrel,cdac03718475ae2373e75e7
1595275473.63,b777af2a,Squirrel,db027cf5b427a6f7
1595275473.647,9621ebc2,squirrel,4deb5a94a5f024eb065a5664f8
1595275473.649,c8428cc3,Squirrel,179d0d1e233ab584a576
1595275473.727,0c428083,squirrel,e857a6fdb25f7ae12447f42
1595275473.789,48395fbc,Round,4000ebf011643
1595275473.86,b777af2a,Squirrel,3de55af056ae8b968
1595275473.866,9621ebc2,squirrel,d28ef6c7103429032
1595275473.908,9621ebc2,squirrel,8f5bba0405312826c407a2
1595275473.909,37a889f3,Light,616a55109feb37bcd654
1595275473.934,c8428cc3,Light,e1be686c717f7efdd5f2dc1a4
1595275473.952,0c428083,squirrel,7916bfd90b9cbb96e51faf5904
1595275473.98,9621ebc2,squirrel,9e9a397b136bed0ed77fff722
1595275474.033,9621ebc2,squirrel,fc624856d569e762190c2f4d7
1595275474.063,9621ebc2,squirrel,858145f70430c7fdc1
1595275474.07,9621ebc2,squirrel,ddd6e96ac90f8118
1595275474.143,c8428cc3,Squirrel,686f0ef54a25ee
1595275474.163,0c428083,squirrel,b0d405d4391912a8e21e0f5a0
1595275474.182,9621ebc2,squirrel,0cf9b32a86e96fe499338c920
1595275474.203,9621ebc2,squirrel,cdbc9c8513f71310f5be328
1595275474.25,88fbaf94,light,7cd69249fc7b2
1595275474.265,0c428083,squirrel,3dd3a683bcc5ce8af3e
1595275474.346,9621ebc2,squirrel,cd8b91cbf382261283ce
1595275474.37,9621ebc2,squirrel,26e69198ed1c30e9576502c458
1595275474.394,9621ebc2,squirrel,d21c548af6c7cb4c7b
1595275474.399,9621ebc2,squirrel,546d1ca938bf3eaac43e39f913
1595275474.489,0c428083,squirrel,9f229bb88a9e87b4605e6507e0
1595275474.518,9621ebc2,squirrel,cbd2495381870b1021b29
1595275474.521,0c428083,squirrel,fdd1c865842651226edbc26
1595275474.533,9621ebc2,squirrel,f4b6f46ad3281be758edaebb24
1595275474.55,348FBFB4,round,4cd8ea85d19f94882d1e78b
1595275474.611,0c428083,squirrel,92b6bf58c0bdffe2e94193b76
1595275474.641,9621ebc2,squirrel,ee175099c76f4145
1595275474.71,a8dd6a50,round,963962b9f191c4e0dcb3052ff
1595275474.745,9621ebc2,squirrel,ea6e34280422774b9d
1595275474.767,48395fbc,Round,2046866cbb66cc30fa2
1595275474.791,0c428083,squirrel,9c3c769278db740
1595275474.803,a8dd6a50,light,bbf18baa00558057f
1595275474.807,d5408274,Light,0624245d8b60fb9627fdbc
1595275474.862,9621ebc2,squirrel,2ef5bbcd1227c61f56357bb0
1595275474.946,9621ebc2,squirrel,a238eb0da7946e0ccf76a415d0
1595275474.975,0c428083,squirrel,47631da1fef857bba
1595275475.014,d5408274,Round,cebafa1374333059
1595275475.045,9621ebc2,squirrel,cf2bb536d81f2c9fe4a9
1595275475.045,9621ebc2,squirrel,ef1c48c49b5a63aa652e0da72
1595275475.089,60c4b6ff,squirrel,81637ca397665f880801
1595275475.124,8b6756cb,round,199c61b8c008a3d2457ec
1595275475.198,0c428083,squirrel,47022572adf485fca41a67ec8a
1595275475.207,9621ebc2,squirrel,a3639386eef59eea
1595275475.229,9621ebc2,squirrel,d1b4ecaeeeeb4ed1
1595275475.257,0c428083,round,cde5356422c6a67d9
1595275475.336,9621ebc2,squirrel,40fcf60d519eec92b10c1195
1595275475.364,9621ebc2,squirrel,c418f96730160e1528
1595275475.412,9621ebc2,round,f1bc2affe45959a839b1af792
1595275475.454,9621ebc2,squirrel,29d58e1eb3228
1595275475.491,9621ebc2,squirrel,29613133386b96ae3
1595275475.553,9621ebc2,squirrel,b99b98a34fa308566
1595275475.56,608e7311,Green,66345c558fa3f728d875cd6c68
1595275475.569,d5408274,Round,b0959a6d251aa0c9b281
1595275475.586,60c4b6ff,squirrel,d5b49dcfc8a658ec8e32e9
1595275475.605,c8428cc3,Squirrel,31f3e605139133557029cd70
1595275475.624,9621ebc2,squirrel,6636a8ad832b33f1c87a6cee5
1595275475.636,0c428083,squirrel,49efcc0125dcf36deb69eca66
1595275475.655,d5408274,Squirrel,78910c20dcc75ff5d10
1595275475.739,9621ebc2,squirrel,926e430515887b0dcba
1595275475.82,c8428cc3,Squirrel,58f68336ba1e2a3bc6749870
1595275475.833,9621ebc2,squirrel,e9b439d32206e9fc6a996433
1595275475.861,9621ebc2,squirrel,f0fb730fc439df3e
1595275475.871,3d23300e,round,b9f63aa96f5bf4
1595275475.935,9621ebc2,squirrel,383ecfe574e9dea10b84c13739
1595275475.977,0c428083,squirrel,ba73f322d640472
1595275475.979,c8428cc3,Squirrel,093fbd207ca9c4
1595275476.014,9621ebc2,squirrel,ebbb2553701b4bc10a00ade
1595275476.072,9621ebc2,squirrel,1a64fdff00580aeb6047
1595275476.083,348FBFB4,light,c61af17bf85d25f
1595275476.111,60c4b6ff,light,66c5331225c9777
