timestamp,device_id,event_type,event_payload
1595275163.408,9621ebc2,squirrel,dc1d2491cb7d01b
1595275163.411,0c428083,squirrel,c01117b8ffcfb3aca
1595275163.482,a8dd6a50,round,e8ef8f3b14accc23cd
1595275163.51,0c428083,squirrel,d4fda6aeefb9eacf4
1595275163.604,b777af2a,Squirrel,8820dd57725c19eb9
1595275163.652,60c4b6ff,squirrel,933edc4620d24db
1595275163.742,3d23300e,light,820bd7ec41418b
1595275163.83,9621ebc2,squirrel,aa4f3d3d7f736b2fc9b0c8a8
1595275163.858,d5408274,Light,83aac02f000cff1dc783a974e1
1595275163.866,c8428cc3,Squirrel,4164f3b0b4f37bfbce27f25
1595275163.879,37a889f3,Round,05c7415b125c994b583a75a
1595275163.935,608e7311,Round,31d77d1dad6dba244d5c8c772
1595275163.947,9621ebc2,squirrel,12bd7315c7775d12e
1595275163.95,3d23300e,round,98e246f3ccfbc1b2f9
1595275163.963,0c428083,squirrel,16def4a03f8c9efb
1595275163.979,0c428083,squirrel,81136449743a5924d3
1595275163.998,c8428cc3,Squirrel,538eca91895a807
1595275164.071,0c428083,squirrel,f472b48ee640a36
1595275164.132,9621ebc2,squirrel,ef9dfaeff4deb5f4a858a31
1595275164.178,9621ebc2,squirrel,901926f0334a12eb9bd96
1595275164.201,b777af2a,Squirrel,4d3a9c63234a8dfc3d0ce86e
1595275164.22,608e7311,Squirrel,a1ab8f3f0fa13
1595275164.231,0c428083,squirrel,cbff8ec2ff42b89c98
1595275164.241,3d23300e,round,c5bfb6d75dc2d64d94ab6
1595275164.292,0c428083,squirrel,6db33a470038d2ef68155d9
1595275164.333,9621ebc2,squirrel,f00645b954fe70845203859a
1595275164.374,0c428083,squirrel,7cd8b97eab0e741
1595275164.415,0c428083,squirrel,22d1f67b5be9f887b4b2630d
1595275164.46,0c428083,squirrel,8f7e066df608fba30
1595275164.482,608e7311,Light,ce0c33d6986008b5
1595275164.495,9621ebc2,squirrel,89b16975ecc68dfabe4faf7e9
1595275164.503,940B4D8A,squirrel,f3dee1b91d190befd62ee
1595275164.531,0c428083,squirrel,b894ade55646ede
1595275164.571,0c428083,squirrel,7db68293050b0790e49c1d7202
1595275164.582,d5408274,Squirrel,97883cee30d1c191
1595275164.616,9621ebc2,squirrel,6b5ce00afdf01101edd
1595275164.619,0c428083,squirrel,c28d84308cf02304babf83
1595275164.71,9621ebc2,squirrel,702b43a1de7b25df8c30ce089b
1595275164.766,348FBFB4,green,36faf5bddb052e7c5
1595275164.793,9621ebc2,squirrel,ee89159857c3435
1595275164.798,940B4D8A,squirrel,d0a0ff99dc82bc77f1e4acb9
1595275164.831,9621ebc2,squirrel,7425dfd96fd0b
1595275164.87,9621ebc2,squirrel,65d47fd32c88b5111f8302
1595275164.879,0c428083,squirrel,b1e5a71bb87a1aa
1595275164.933,0c428083,squirrel,ad50b2a076a40d9c37
1595275164.962,8b6756cb,green,18c523712326f4a553b
1595275165.032,0c428083,squirrel,2fee84fc6252dc5c
1595275165.106,3d23300e,light,d87a4d3d943cd7
1595275165.117,9621ebc2,squirrel,d78ef9eaf33f2dba0826a6
1595275165.118,9621ebc2,squirrel,06501b0479075cdd43
1595275165.168,9621ebc2,squirrel,5a71bd1aa76ad634
1595275165.246,8b6756cb,round,7297b631c7b770f83083d74f
1595275165.265,b777af2a,Squirrel,84ed793fa2c5709e
1595275165.292,940B4D8A,squirrel,79ecd095a80cffbc
1595275165.311,8b6756cb,round,a3be4a1f9d9652b8
1595275165.342,940B4D8A,squirrel,2391afcaa15cf1e6dca
1595275165.353,c8428cc3,Squirrel,073d6d4d5159db98ca6
1595275165.423,0c428083,squirrel,80e93a1780931872b5cce
1595275165.44,9621ebc2,squirrel,ddb2f81a38b7f57b9c9
1595275165.458,0c428083,squirrel,66544074e55ccb3c593c
1595275165.476,0c428083,squirrel,ebbcfe1167c40b
1595275165.552,d5408274,Squirrel,96d9448d36ac1104aa42037
1595275165.569,608e7311,Squirrel,6f263940918405cf4c7c
1595275165.593,9621ebc2,squirrel,e30e61812b0b5
1595275165.67,9621ebc2,squirrel,4fece1738fcb5b4df752f
1595275165.741,c8428cc3,Squirrel,7e6042fc8f7967e84d
1595275165.813,9621ebc2,squirrel,0d6839cc47e4ed9
1595275165.859,8b6756cb,round,618e9c4744a142a
1595275165.873,3d23300e,light,343584f3f380d7bfd14
1595275165.91,A60B7571,light,04c9796af37b21effe8b3f9f
1595275165.99,9621ebc2,squirrel,6b574984bec92
1595275166.061,0c428083,squirrel,f8c46947f43ef
1595275166.073,0c428083,squirrel,e846ff776b935c43cb42ee45ce
1595275166.103,9621ebc2,squirrel,28c4c01a452e524e
1595275166.145,0c428083,squirrel,b591da44ada6fa79ee
1595275166.148,0c428083,squirrel,02940db24050da
1595275166.188,37a889f3,Round,1450c17ec54b93c84d
1595275166.204,9621ebc2,squirrel,45623880d38ec
1595275166.288,608e7311,Green,5e72adaffb0d54cf
1595275166.344,c8428cc3,Squirrel,38d9450bfa7429ff15
1595275166.383,60c4b6ff,squirrel,f3e2812b0a36357
1595275166.394,9621ebc2,squirrel,36d6fc58ede52c78a7275f349
1595275166.398,0c428083,squirrel,ee5ebaa280cdc636fb14513ac
1595275166.407,9621ebc2,squirrel,bf2fc9cbbf974e4b1662
1595275166.485,60c4b6ff,squirrel,e5be58db007fde7aa2bb6b
1595275166.514,0C11352F,light,090440278b79627a6314731d
1595275166.573,9621ebc2,squirrel,50642d78bef4da2fe2852
1595275166.58,940B4D8A,squirrel,75ecc794adf781d5d1692514c
1595275166.62,c8428cc3,Squirrel,f4ee50ac964dbf1
1595275166.625,9621ebc2,squirrel,fe3e6af96723a0049
1595275166.635,0c428083,squirrel,3b3a6970b92a39
1595275166.637,60c4b6ff,squirrel,0302d885386c7d6e7da
1595275166.663,9621ebc2,squirrel,6dd9c7cf3d7a79b9fbb9fd
1595275166.707,9621ebc2,squirrel,69355f997e3a55b9523ec8467
1595275166.754,0c428083,squirrel,a3ac1686ad13abd1d17
1595275166.772,b777af2a,Squirrel,d8d589c2c0781ea955
1595275166.785,37a889f3,Light,dc806bc3605afbcbf7bbf5bfed
1595275166.841,60c4b6ff,squirrel,d1e94a427d98ff3
1595275166.9,0c428083,squirrel,dc5c1ae416a355
1595275166.911,3d23300e,round,a07e38f688b211aeb
1595275166.915,0c428083,squirrel,b3a8bd989d56709ea065
1595275166.945,0c428083,squirrel,45b7ffd2c21ac
1595275166.986,c8428cc3,Squirrel,804969382f8d25cdd1f608
1595275167.065,0c428083,squirrel,4b9e33dcab7594b3078fe
1595275167.091,608e7311,Squirrel,132cee8e755de1d6cc3538f8e
1595275167.123,608e7311,Light,7afa323c196bc1ab3a6
1595275167.165,9621ebc2,squirrel,54c1361d3eaabef10ef67
1595275167.192,9621ebc2,squirrel,dd74166411114bc
1595275167.198,9621ebc2,squirrel,01bc9e690bbc341a
1595275167.227,c8428cc3,Squirrel,50fb19c0dfb413b4a83d
1595275167.304,940B4D8A,squirrel,5534c52f84a8be
1595275167.315,37a889f3,Round,0744bc03210926d
1595275167.379,0c428083,squirrel,ba3b565b3f3a7283b83
1595275167.38,9621ebc2,squirrel,ec523731129a5b18966e3a454d
1595275167.412,0c428083,squirrel,a37100dd4730086c585b06
1595275167.477,0c428083,squirrel,3370af4788b4bf
1595275167.486,c8428cc3,Squirrel,f3d9b85d772037160ddd7
1595275167.512,0c428083,squirrel,97a338840653185d9432016218
1595275167.563,d5408274,Green,ac41dda766eb79cd819bcf997
1595275167.589,0c428083,squirrel,a51d24bd2b1355bde
1595275167.639,0c428083,squirrel,e06ea4461a5ee32dd
1595275167.649,d5408274,Squirrel,ede00d941c30d6d7c2c69dc0
1595275167.666,4DC735BC,round,ac73221a485ad
1595275167.741,9621ebc2,squirrel,b4ac9551865f0de0abce321a37
1595275167.811,0c428083,squirrel,992b810e6febc60b953c
1595275167.828,0c428083,squirrel,2242107f7f8cf238c8e704
1595275167.846,c8428cc3,Squirrel,22f64d33fc7aaabbfd55
1595275167.877,0c428083,squirrel,6f6f8c3ae979b
1595275167.913,60c4b6ff,squirrel,dc36a6e7a156585f8ebc54c5
1595275167.972,9621ebc2,squirrel,6eda2b79d5267
1595275168.006,EE8C7925,Green,5dde3c7e2f8bb750f56
1595275168.025,A60B7571,squirrel,f49a9ca8b20dc12d65966c
1595275168.062,9621ebc2,squirrel,b23fdb16f0df7793c3d31eed58
1595275168.082,0c428083,round,66090e27e4082b1
1595275168.115,0C11352F,light,3eb2cab825b4ad9e
1595275168.18,9621ebc2,squirrel,720e8a3cc11c510464026
1595275168.182,c8428cc3,Squirrel,12be025de13c98d232a24d39
1595275168.198,940B4D8A,squirrel,59ca032dfc0c5dc2ca
1595275168.205,60c4b6ff,squirrel,4062d07c35a4a0f7bd13868
1595275168.216,9621ebc2,squirrel,04e2c62e2ab0b
1595275168.265,8b6756cb,light,61ba4f9b4b16a3c9592
1595275168.344,0c428083,squirrel,d27a85f82b2acbf0589a476ea6
1595275168.358,9621ebc2,squirrel,969d633f4d154af09db31f4
1595275168.363,0c428083,squirrel,06941e69f06cd9a8
1595275168.45,0c428083,squirrel,e26449ad4c4831
1595275168.451,3d23300e,green,6a2d6ccd51b36d04ed63dd8895
1595275168.468,d5408274,Light,e1143ded77c05f581ae408
1595275168.503,3d23300e,light,a8586b95f78b0823
1595275168.545,c8428cc3,Squirrel,317dd91b4a35d25531d2ba517
1595275168.557,9621ebc2,squirrel,bbd58dc7454ff7b62a93c70c
1595275168.566,68197783,light,2495a864f9fd3222d70c36f2b
1595275168.567,0c428083,squirrel,85a4a3ce35d18c9a614
1595275168.617,0c428083,squirrel,cb7172908d6d8
1595275168.66,9621ebc2,light,290a808e37093189f41d15
1595275168.717,d5408274,Squirrel,bae90a93d64cfb28049b
1595275168.747,c8428cc3,Round,2d71b0bcc425986
1595275168.763,940B4D8A,squirrel,b8381a65c3838933f6a69ec6
1595275168.828,9621ebc2,squirrel,786dca25479a68b1b09d1b3
1595275168.886,d5408274,Light,d15550e793845e81ce60ef63
1595275168.916,3d23300e,round,332e5679bbbc5c327880918
1595275168.927,9621ebc2,squirrel,a7480b41b85c1b91ca870bb9
1595275168.927,60c4b6ff,squirrel,d1d37170504c3f169e6
1595275169.014,0c428083,squirrel,46c5095a90b634223728f05525
1595275169.034,c8428cc3,Squirrel,fa9aa5e238d5fef596376
1595275169.035,c8428cc3,Light,e07eb6f247aa09a6720f0b899
1595275169.061,c8428cc3,Squirrel,4d515dc4617fd4e4
1595275169.106,68197783,light,579e601d9061a21830d
1595275169.132,9621ebc2,squirrel,5c30b84238c52d886142
1595275169.169,0c428083,squirrel,2a692053888c366
1595275169.208,60c4b6ff,light,bedca48117381b2412e7f08
1595275169.272,60c4b6ff,squirrel,80cdfa5be77de62d70d87
1595275169.317,0c428083,squirrel,62a034d0e76f3
1595275169.332,d5408274,Green,35152c767a3973bd58beb
1595275169.379,37a889f3,Light,69624b8c91e4e7f2
1595275169.454,0c428083,squirrel,b36ddce403ca7ad020d8fa0
1595275169.506,9621ebc2,squirrel,6d74c05f0c7e429bd25270
1595275169.513,0c428083,round,cae8ae43420256e2fb66
1595275169.558,d5408274,Squirrel,3098b9363d7489
1595275169.569,b777af2a,Round,bf670c5019d1b1592d0716eb0c
1595275169.575,0c428083,squirrel,31a65af1e7ebad8cf3b9433882
1595275169.587,9621ebc2,squirrel,82769424df8f05ebaea96
1595275169.641,9621ebc2,squirrel,f218c3d8ea2a46a05272f3e
1595275169.718,0c428083,squirrel,6883c0d740e16bf4
1595275169.754,60c4b6ff,squirrel,d1e6865bd4570e1c
1595275169.776,3d23300e,light,22cd8fd826c0f4b4822a2
1595275169.793,9621ebc2,squirrel,e7ba7e3a2fc2de697d6a5d
1595275169.808,68197783,light,78596474a8ef3f68ef3
1595275169.82,9621ebc2,squirrel,3175e7a878f8d4d1eb455d5d4
1595275169.843,48395fbc,Round,5092c59ff5821b7e305851
1595275169.896,0c428083,squirrel,d381d9eda7054c74e31288f4
1595275169.901,9621ebc2,squirrel,aa9d608c662f3885691
1595275169.914,0c428083,squirrel,647836a12aebc2d357
1595275169.919,b777af2a,Squirrel,4d883cf10b125f1e0
1595275169.934,d5408274,Squirrel,19fe626481260c5b2df78
1595275169.964,A60B7571,round,b95affb89e4aa349
1595275169.975,0c428083,round,78107af2cf3fd5384c
1595275170.0,3d23300e,light,ce898fce47d9cdfcd3034f6f5
1595275170.042,0c428083,squirrel,3784b5dab4a81462ad5efe
1595275170.053,c8428cc3,Squirrel,2de54f9a2f1b2808b
1595275170.097,b777af2a,Squirrel,a7f04a7e1d8dc57244578
5fbc,Round,0c8540fa7962b7298407b0
1595275170.132,0c428083,squirrel,7bf21f18656698ae107
1595275170.149,A60B7571,round,dd4ce910844297ba05
1595275170.15,0c428083,round,64d5b1355b4049a94900ba7
1595275170.224,9621ebc2,squirrel,4b4ee0fe25db73c08cd8666e
1595275170.235,37a889f3,Light,167ced8f2b6af391b5
1595275170.249,d5408274,Squirrel,efc120f7f1d5e52453c2b0c033
1595275170.269,348FBFB4,light,8d86d3eb7be4a22a08c4a1
1595275170.31,9621ebc2,squirrel,cd1fe44f24f1f85ad38facc
1595275170.341,a8dd6a50,round,d2e579f4803d72f8dc7be
1595275170.383,0c428083,squirrel,cc8233026ce82e33fc3803f8
1595275170.39,0c428083,squirrel,bb6c7a7c6f575c441709
1595275170.447,940B4D8A,squirrel,33406306a12f3112d3b142d
1595275170.452,9621ebc2,squirrel,fe06fc243d98418d8
1595275170.46,4DC735BC,light,227b2794c39be3fc1be1c6963
1595275170.503,0c428083,squirrel,2329ef8cc24d0467
1595275170.584,940B4D8A,round,c8d816c67b9af5
1595275170.621,9621ebc2,squirrel,56c79df947e728c3
1595275170.638,0c428083,squirrel,5760691869c4f3bc0eb87
1595275170.68,9621ebc2,squirrel,523dc77af714b71c6ec484ecaa
1595275170.713,608e7311,Light,38ea2a69f41958d3e59
1595275170.774,a8dd6a50,light,19b16ab271d787516779500d5
1595275170.831,48395fbc,Round,c7d14d84a8d6ed4fd03
1595275170.847,0c428083,squirrel,0fb370672dfd0307e90
1595275170.872,9621ebc2,squirrel,016074b9b1fab6df4
1595275170.918,0c428083,squirrel,fa1ad123f3166402009
1595275170.93,88fbaf94,squirrel,dfc38108232b00f792
1595275170.986,0c428083,squirrel,b3638899b3e9b0f6108ae24e
1595275171.032,9621ebc2,squirrel,75beb382299ea4
1595275171.079,9621ebc2,squirrel,27486dc54c6fcd7caa945914
1595275171.09,9621ebc2,squirrel,fd939d560e67fb0e0178d0
1595275171.108,60c4b6ff,light,928efa1a4c10a59b5aff25f
1595275171.14,0c428083,squirrel,410ee86160bfbeae2
1595275171.159,9621ebc2,light,99aa09514e68f80de9d
1595275171.16,0c428083,squirrel,10bc7ee846b1d6dd1db483330
1595275171.204,d5408274,Squirrel,ae58ae288eb520b9
1595275171.248,9621ebc2,squirrel,ae18f196ada3a913a1cf94f
1595275171.291,0c428083,squirrel,0256d142f00ad
1595275171.347,EE8C7925,Green,bb750d13cda81f81a31d5
1595275171.39,9621ebc2,squirrel,972938969c873b4025a9d97309
1595275171.431,c8428cc3,Squirrel,5160fb56848de4bd2d69
1595275171.438,940B4D8A,squirrel,89e1dc8bb04d796f
1595275171.451,37a889f3,Light,9929a4019a0583d67223f249
1595275171.492,0c428083,squirrel,050d8a7f4007814663425
1595275171.538,9621ebc2,squirrel,9c285ff547d846726e063e81aa
1595275171.58,c8428cc3,Squirrel,cdfc8fa212da33774f589e488e
1595275171.592,d5408274,Squirrel,4a1865d022735e8e5a5938de14
1595275171.61,b777af2a,Round,c64df2628b5b9
1595275171.7,d5408274,Squirrel,0ad6dd0dcbe4123b2b
1595275171.718,c8428cc3,Squirrel,ae0c47b6851e3
1595275171.753,d5408274,Light,68f2c41fe1e4851bf
1595275171.772,3d23300e,light,6ca40c78da60a424fa05d
1595275171.789,0c428083,squirrel,76dd799bc56575b11e3f79c0
1595275171.827,9621ebc2,squirrel,387062d4e564b762d5cc
1595275171.846,0c428083,squirrel,885a666b5e746a8a460c6d9
1595275171.853,0C11352F,light,876dcdbbc9ea5671fb306c46
1595275171.868,0c428083,squirrel,06ef07a095d9249348d93497be
1595275171.887,c8428cc3,Squirrel,8cea55574acf7fabef480fcf1
1595275171.958,3d23300e,green,3b043f6951ac850742d40c
1595275171.964,A60B7571,squirrel,4247226ca00aa5f8
1595275171.993,d5408274,Round,dd1fe9e9c18b452cbc5f
1595275172.039,9621ebc2,squirrel,42a6e4ca715bd27d7
1595275172.067,60c4b6ff,squirrel,b7459286176c042
1595275172.122,b777af2a,Light,4d0c020ae345bc79
1595275172.163,9621ebc2,squirrel,4bae1f05de54d
1595275172.219,0c428083,squirrel,2bca2db62125ae384c
1595275172.271,9621ebc2,squirrel,603505e8bf35802
1595275172.315,0c428083,squirrel,8c10ea422f3aa7f56cb
1595275172.371,9621ebc2,squirrel,394e611f3e8cb15ce136d
1595275172.373,9621ebc2,squirrel,995ef922c3acf477f8b
1595275172.421,940B4D8A,squirrel,036556344eabec250f1d6
1595275172.465,d5408274,Squirrel,f08e1bd67a7f9a744d
1595275172.481,9621ebc2,squirrel,9a2d9c1cf9a5662c9226a197
1595275172.514,0c428083,squirrel,5f13243855a130c272de1557a
1595275172.556,c8428cc3,Squirrel,3eb376c622f1c7fc763bca82
1595275172.564,9621ebc2,squirrel,d6f956f900aa6b
1595275172.577,0c428083,squirrel,ccf5db54b48e6b39aac97b
1595275172.619,9621ebc2,squirrel,ecac1615fb79f3942f30357c8
1595275172.63,9621ebc2,squirrel,aa8b3a947be8c60015da8fc6e
1595275172.634,0c428083,squirrel,ac849ccd70e9746327db6
1595275172.638,60c4b6ff,squirrel,75c983552368b789
1595275172.67,0c428083,squirrel,8ac807644eb7481
1595275172.705,48395fbc,Round,0a03ff4e59cf6b50eb0
1595275172.705,0c428083,squirrel,6af74767a213513f0
1595275172.726,940B4D8A,light,da389579a317650fe6
1595275172.747,940B4D8A,squirrel,baf4dd420f0b7384c2
1595275172.747,A60B7571,green,9487d176529e2
1595275172.756,9621ebc2,squirrel,0d5d89f261fcbefe6011e652
1595275172.765,68197783,light,f670f26cb403de46e59e
1595275172.792,940B4D8A,squirrel,b9edba0c732f46e2ff
1595275172.87,9621ebc2,squirrel,26c42346dc9686b18af0e23
1595275172.9,0c428083,squirrel,59135f1bdf183b1
1595275172.952,c8428cc3,Squirrel,ec395293e4e19da5993a2d
1595275172.998,0c428083,squirrel,f010fbb88d91c215e5fc16
1595275173.007,0c428083,squirrel,bcfba1504ee2dde3a004a58
1595275173.038,940B4D8A,squirrel,3dd533c8f05406149ff921ecef
1595275173.09,0c428083,squirrel,6d6a83c214c4d9610fd91df
1595275173.098,3d23300e,light,8c5ce3d40372c
1595275173.108,0c428083,squirrel,014e654e20c86b251
1595275173.11,0C11352F,light,01204995d5f066a350a6de1ab9
1595275173.111,a8dd6a50,round,75028359d24078
1595275173.162,0c428083,squirrel,bdf4355ec704fe
1595275173.178,9621ebc2,squirrel,6760b8ed3cf35b779217ac
1595275173.198,37a889f3,Light,cbd3737d22547abbfd576a
1595275173.203,d5408274,Squirrel,4579607307c577aec1e90ee05e
1595275173.209,0c428083,squirrel,e080f052d7c74ac050
1595275173.283,4DC735BC,round,d327161ba595867841b
1595275173.319,9621ebc2,squirrel,3a0edbe265146fe3c81a241f4
1595275173.33,d5408274,Squirrel,65edd1d086bbfa9205a1
1595275173.335,9621ebc2,squirrel,dd71edc95abe523d17a73
1595275173.403,c8428cc3,Squirrel,8f9ba63ac8d9c0
1595275173.43,0c428083,squirrel,fd72e634181251737a39
1595275173.437,9621ebc2,squirrel,885a669b353bf1be4c
1595275173.458,9621ebc2,squirrel,f4d87ad242831c12bc2c
1595275173.463,0c428083,squirrel,997b80c80e3bffbf862a
1595275173.473,0c428083,squirrel,0b8f4e0ff0d3423289b61
1595275173.49,0c428083,squirrel,2f1cf55bd5be3e87ee788e0
1595275173.519,4DC735BC,light,2cf945b16aab37e31105c5b
1595275173.547,0c428083,squirrel,a5ebc79c6fb820656
1595275173.606,0c428083,squirrel,e38f400879cbb2
1595275173.688,9621ebc2,squirrel,9a657fabb5a1e
1595275173.728,9621ebc2,squirrel,4d696728147768c0a
1595275173.767,0c428083,squirrel,d6abe0592ae169024df9
1595275173.778,0c428083,squirrel,23abab9ac2d8bed8715e8f6c3d
1595275173.814,348FBFB4,light,278689836071948293bf97
1595275173.821,0c428083,squirrel,765e08bf1e7f95dbc224
1595275173.861,b777af2a,Squirrel,c5048c9c651a2
1595275173.915,0c428083,squirrel,9c3e0dcb09ac8543a5446
1595275173.917,0c428083,squirrel,789d6b4670f2f25b14357ac4
1595275173.939,0c428083,squirrel,9d59b22a6344a87999e
1595275173.996,A60B7571,squirrel,3660f812cabc8e00ec933b9ee
1595275174.029,9621ebc2,squirrel,bcb74ebd58663f65ecbb4b
1595275174.066,9621ebc2,squirrel,2ee8da83a62e74
1595275174.097,9621ebc2,squirrel,c9780bb130e64365a9
1595275174.141,0c428083,squirrel,f333e8c14597e1aac
1595275174.187,c8428cc3,Squirrel,8a85e4e27b373a
1595275174.234,0c428083,squirrel,2594e344ff76b734b279e0ff9
1595275174.24,37a889f3,Round,ca169a0c096b424d8908250
1595275174.286,d5408274,Green,195af1ca480c4fae
1595275174.295,0c428083,squirrel,6a705686829b876052fed
1595275174.344,0c428083,squirrel,35f4c9dcb478f3354d
1595275174.362,940B4D8A,squirrel,53c0f86247ae3df
1595275174.407,9621ebc2,round,70f8827be73dc07694
1595275174.472,c8428cc3,Squirrel,45b836ae535468a6f849a
1595275174.483,940B4D8A,squirrel,c700ab83da5db3b9721
1595275174.503,0c428083,squirrel,8fb7ae349955e1
1595275174.52,0c428083,squirrel,2fdf9c5afdd6b2f8dccc83ddb0
1595275174.585,37a889f3,Round,a0d2eb10836a6837c1
1595275174.602,EE8C7925,Green,5513ae5bfa900fef0d3201190
1595275174.663,4DC735BC,light,e432c4828537211ea
1595275174.671,EE8C7925,Light,08a5c0601853f863
