timestamp,device_id,event_type,event_payload
1595275262.706,940B4D8A,squirrel,24d52efeb7ca22b1e1176af3
1595275262.71,b777af2a,Green,bb521ba8ec9a0079203cf
1595275262.745,0c428083,squirrel,98f7fbdfefe4fbe
1595275262.787,c8428cc3,Squirrel,07863165afd7242d
1595275262.802,d5408274,Squirrel,8fc542dacbd982d0
1595275262.814,c8428cc3,Squirrel,690f458d843d1c4d
1595275262.853,0c428083,squirrel,ca4efb87bacd9bf766e5
1595275262.86,60c4b6ff,squirrel,4811c34ef3b19
1595275262.957,0c428083,squirrel,396081b2dd2aca862402f4b249
1595275263.006,d5408274,Light,19297d901213ba7ed
1595275263.027,88fbaf94,round,340a7424b72efafac463a65
1595275263.083,9621ebc2,squirrel,23a657749153617f45be53e5f
1595275263.088,0c428083,squirrel,23cf1a8a83fa38329
1595275263.155,9621ebc2,squirrel,b9fcc89a8a2c207503fe
1595275263.175,0c428083,squirrel,95c6dbe11d84a5f
1595275263.213,0c428083,squirrel,fbff4200655b921feef36807
1595275263.273,9621ebc2,squirrel,84d877abdd43a68cd
1595275263.287,88fbaf94,light,47ebf11989883311f9
1595275263.293,A60B7571,round,b6dad2f802eae54
1595275263.306,0c428083,squirrel,4f1fc7348248ed83868f1
1595275263.321,9621ebc2,squirrel,f3b9ea602a07a2
1595275263.325,b777af2a,Squirrel,0d52e4b99a34c405
1595275263.349,0c428083,squirrel,f3b6e9e39b0378b88b803
1595275263.361,0c428083,squirrel,ec06e75068b012b9eb709b2
1595275263.366,0c428083,round,85248fdc5edf55e9e53
1595275263.437,9621ebc2,squirrel,557bae788fb8e7941b3f94d4
1595275263.442,0c428083,squirrel,611559a84133f5fa2bd807de1f
1595275263.454,0c428083,squirrel,12e22de96bd20d063
1595275263.505,0c428083,squirrel,ce508018d86cf9
1595275263.51,0c428083,squirrel,5f1b48215518492
1595275263.517,b777af2a,Squirrel,af32a434d4c256eb60c3
1595275263.536,0c428083,round,f5dfb880534b6d6ac64
1595275263.558,c8428cc3,Squirrel,401cfb346d3cd
1595275263.611,60c4b6ff,light,6621dbfd6132dae97926
1595275263.612,9621ebc2,squirrel,da8d744cffb30467697
1595275263.682,9621ebc2,squirrel,6a12236e6aca218ec64cd6f
1595275263.759,940B4D8A,squirrel,e7c390c5ae6dec00e31
1595275263.78,60c4b6ff,light,9bf511b75f4fb4
1595275263.801,b777af2a,Squirrel,e97eb3daa6132a8d10bb8
1595275263.896,0c428083,squirrel,2880638d8cebd034c06cb
1595275263.966,4DC735BC,light,ff0236b7d14272c1d
1595275263.987,9621ebc2,squirrel,2407474e5f7232bc0aee0faee
1595275264.037,8b6756cb,round,6d2336c04a6d28
1595275264.067,c8428cc3,Squirrel,2ba9a0ddd0fece212b
1595275264.116,9621ebc2,squirrel,92d50fddc3d7adfc37b9705
1595275264.159,0c428083,squirrel,34776ed3015cfdfef033978
1595275264.164,940B4D8A,squirrel,665b721caf3344ba2be65
1595275264.233,0c428083,squirrel,de183991c633b4c04df24e7526
1595275264.235,60c4b6ff,squirrel,d1b98572e7d59d35e
1595275264.26,c8428cc3,Squirrel,c857cf4066ed9cfbb27fe67b5
1595275264.311,b777af2a,Green,527f1d7e7cdba982
1595275264.361,9621ebc2,squirrel,9b2613c17bd78e4043767a30d
1595275264.384,9621ebc2,squirrel,6b6e90b71d634ab
1595275264.406,0c428083,squirrel,027789b21f4052
1595275264.449,d5408274,Squirrel,5426c16e710c5f2e56a1f8
1595275264.494,68197783,round,0975745ff90f831a8
1595275264.544,9621ebc2,squirrel,739db04db88f5dcdd2a
1595275264.597,9621ebc2,squirrel,5727a7e06a214f77
1595275264.607,8b6756cb,round,1d9a6036702a352721718
1595275264.611,c8428cc3,Squirrel,d95cbe2777e4b33a726a
1595275264.643,0c428083,light,b41057f9b32235fc09c21cf86
1595275264.658,0C11352F,light,75a0c90ba82859da6
1595275264.671,9621ebc2,squirrel,0bb0493da31f7bae55
1595275264.682,0c428083,squirrel,8999ce2fa043768316332bf7
1595275264.734,0c428083,squirrel,74afabc2b8445e52256404fbc
1595275264.78,0c428083,squirrel,dfa9a065a3500247
1595275264.795,0c428083,squirrel,be042d15595ed0dd37
1595275264.839,9621ebc2,squirrel,f71218098a829
1595275264.85,d5408274,Squirrel,21b2e2d64184089
1595275264.857,a8dd6a50,light,3d6c44799d69ddd5d6f
1595275264.87,8b6756cb,green,db37a0dcc92584a74
1595275264.902,0c428083,squirrel,9073e269ee75f9
1595275264.947,37a889f3,Round,c91e0cf892dbe
1595275264.988,9621ebc2,squirrel,12d83d050f40dc4e3
1595275265.024,0c428083,squirrel,51a1cb38c850e85814fff07
1595275265.068,9621ebc2,squirrel,a72ab49dee06f372180419323a
1595275265.132,60c4b6ff,squirrel,e92e1248e6da3c28578
1595275265.158,d5408274,Squirrel,951903d16a617c70ed5
1595275265.17,0c428083,squirrel,a16255d944c2009edbb3ff02
1595275265.172,c8428cc3,Squirrel,f66405a6ec1eb239db
1595275265.204,348FBFB4,light,778f30e336236583
1595275265.243,8b6756cb,round,7bcd96e0a3b275099247
1595275265.303,0c428083,squirrel,a6f0cf03b1f3b046bab2
1595275265.342,4DC735BC,green,508ff7f44ae07bf2ef206
1595275265.378,A60B7571,squirrel,e76abba94c07529ddb2
1595275265.388,0c428083,squirrel,2595c5257ecf69664c071e
1595275265.428,0c428083,squirrel,b3ce0e5fa92af6a167a13
1595275265.433,37a889f3,Round,311be642224830
1595275265.439,0c428083,squirrel,e3443830bc006f
1595275265.446,EE8C7925,Light,0c6cb7f7be3bac20b31
1595275265.479,9621ebc2,squirrel,4ae28ed6dc7c1c44
1595275265.552,0c428083,squirrel,0832b02b1d655409a62b280
1595275265.577,88fbaf94,round,5c96a12f20939d6
1595275265.622,9621ebc2,squirrel,487580407c364f4ea32323ca38
1595275265.686,EE8C7925,Green,f15b80e31f9620c8cac6bcb0e9
1595275265.744,9621ebc2,light,dcf6290c48a2d
1595275265.815,9621ebc2,squirrel,93e631990a41879cc
1595275265.816,9621ebc2,squirrel,3f500b4a04b57ff5
1595275265.908,60c4b6ff,squirrel,98c7bbc34eac60bd
1595275265.958,0c428083,squirrel,1353050cdb505df7944181
1595275265.967,60c4b6ff,squirrel,c2035520e0064
1595275265.998,0c428083,squirrel,9dc4323af12c7d04e41ff
1595275266.011,9621ebc2,squirrel,9826f51cbb42456
1595275266.051,c8428cc3,Squirrel,ad3c9c01b9b124f27bf
1595275266.057,d5408274,Squirrel,ade3cb38c933096a
1595275266.116,b777af2a,Squirrel,5788b02eb1bcc1e30
1595275266.125,0c428083,squirrel,ae96f58a86e3fe8ad0
1595275266.193,0c428083,squirrel,940575349fab6cefa4a978
1595275266.258,9621ebc2,squirrel,a629ca9c0ae9a7ad
1595275266.291,d5408274,Squirrel,bcd2ae7fd3d72540f
1595275266.305,9621ebc2,squirrel,f90b67c4b9351c13931433a4f7
1595275266.379,0c428083,squirrel,5d49bf87e859e7fb
1595275266.425,0c428083,squirrel,567acc6e1eb2ce77c64a8
1595275266.453,8b6756cb,round,7197fcb83ef10c3
1595275266.458,9621ebc2,squirrel,45aa15f0096176
1595275266.506,d5408274,Squirrel,c7c1159edceb8404
1595275266.514,9621ebc2,squirrel,7862d378b4d589
1595275266.54,9621ebc2,squirrel,b867138b3a40144714b
1595275266.582,0c428083,squirrel,1957f5ead753d49f2ed02be
1595275266.663,608e7311,Round,2e2c3e599afd8884a11a
1595275266.674,37a889f3,Round,529c44d009092a7
1595275266.7,9621ebc2,squirrel,6a4c9c6d1c5c2e5ef7da5
1595275266.714,940B4D8A,squirrel,bcc77228fd19afe3f267ad0e
1595275266.722,0c428083,squirrel,8e5b603a66c6a35fb8ad234
1595275266.73,9621ebc2,squirrel,0483d4fb890d66a19bf05aec
1595275266.752,0c428083,squirrel,f8c2f03ed6657494b36a14
1595275266.784,0c428083,squirrel,da31d500fd1265a3d6395
1595275266.83,88fbaf94,squirrel,b63aa8d2e6b89be6ba8d6
1595275266.873,a8dd6a50,round,ebc3314389b006f896efb75
1595275266.918,9621ebc2,squirrel,206ba932c3c7d4feb5f3523
1595275266.939,0c428083,squirrel,b15c227ae15f721b1bfadb119
1595275266.965,60c4b6ff,squirrel,97768acc3513f773ee1f803eb9
1595275267.017,9621ebc2,squirrel,dab4143c5348633fd71eb
1595275267.066,d5408274,Round,9ac16433216d7df40d5
1595275267.083,940B4D8A,squirrel,fa213f2218bf5f65e56b5
1595275267.128,0c428083,round,5bf4d1c35b601a442
1595275267.178,0c428083,squirrel,622e1d6405ebc349d
1595275267.23,9621ebc2,squirrel,72098128f4bf02ea083b70e7db
1595275267.243,9621ebc2,squirrel,c37a6843dc41888c6021825
1595275267.311,0c428083,squirrel,de9ec830fbb0a342d8366
1595275267.324,d5408274,Squirrel,4d9ad393b314ef050d77
1595275267.347,60c4b6ff,squirrel,fcfc2d915ba4ade11dfdac269
1595275267.347,0c428083,squirrel,e68483289b8221ffb5cc
1595275267.373,0c428083,squirrel,71402940c7b1a
1595275267.381,60c4b6ff,squirrel,3d47902f9c49ee5f87ec
1595275267.426,0c428083,squirrel,4f4d7dabc8b942674351e586
1595275267.437,c8428cc3,Squirrel,0e0e55f6dcdf6e16c0aa
1595275267.49,d5408274,Light,e5c98f421f0c5d0
1595275267.521,c8428cc3,Squirrel,76a4cef1c847ad019
1595275267.521,9621ebc2,squirrel,ecaebd28218a4b3d
1595275267.594,c8428cc3,Squirrel,ed256982eadda708396aa3e0
1595275267.643,0c428083,squirrel,651c1b44880cb4b7e7a787b
1595275267.644,0c428083,squirrel,454d2f531033811
1595275267.647,348FBFB4,light,e87f8f0d5cf278c649362
1595275267.71,9621ebc2,squirrel,46d20406f2a78b00eef112a
1595275267.76,0c428083,squirrel,9776410909ea260132be
1595275267.775,c8428cc3,Round,3222fc6e61c2bf7716a
1595275267.83,9621ebc2,squirrel,bc534abd0d4c5caa025
1595275267.831,3d23300e,round,b60cd57486d56fa88ed65d0
1595275267.887,c8428cc3,Squirrel,b6e8a7b9d2ec6b48912d1d
1595275267.937,0c428083,squirrel,002ba195edc4d
1595275267.951,c8428cc3,Squirrel,7993bd93124716
1595275267.999,9621ebc2,squirrel,613c49bcd1f42abd4b5cc2df
1595275268.01,348FBFB4,light,b75b4508471659
1595275268.024,9621ebc2,squirrel,b8326ce8a2e6166efdfcb7662
1595275268.053,c8428cc3,Squirrel,291ebaa8712e395d7f31bf
1595275268.075,9621ebc2,squirrel,359f27e1b8108854d4114549
1595275268.077,9621ebc2,squirrel,a03d5e3990cca
1595275268.147,0c428083,squirrel,22bca14490fb25980d198d7219
1595275268.179,60c4b6ff,squirrel,a8422c843dee8973f883
1595275268.227,9621ebc2,squirrel,1eab7daf8ea1bc
1595275268.263,0c428083,squirrel,dcab061c9a4bdd62f
1595275268.274,9621ebc2,squirrel,c81e9aeb5c3aef4a
1595275268.281,4DC735BC,round,5118340054aefee
1595275268.29,0c428083,squirrel,f0dd7f1a13c99290db
1595275268.316,9621ebc2,green,10f978a145de8f
1595275268.343,a8dd6a50,light,cfe56dde508acf4e98219
1595275268.366,348FBFB4,light,32a503289f9e820
1595275268.433,9621ebc2,squirrel,ed34d0f85dc9a86f457
1595275268.469,0c428083,squirrel,59536615f4781143f8
1595275268.505,c8428cc3,Squirrel,d5efaff3bb24a555
1595275268.532,0c428083,squirrel,9783a9a8f6736
1595275268.58,9621ebc2,squirrel,28be95e7bb8086
1595275268.605,d5408274,Green,012679536470c93354992163
1595275268.615,c8428cc3,Squirrel,bbc0a9aecf21b
1595275268.699,c8428cc3,Squirrel,274a3bb5f81e37730adf
1595275268.721,9621ebc2,squirrel,5c8570e9c261bb8d
1595275268.786,48395fbc,Light,4eff38e61e7c926ebf87a
1595275268.826,9621ebc2,squirrel,ebe72d32007d1
1595275268.885,9621ebc2,squirrel,1de0413417754d9
1595275268.91,60c4b6ff,squirrel,1cf66102a147f50d829cc
1595275268.919,c8428cc3,Squirrel,44e0a1bab92ba
1595275268.958,37a889f3,Round,d165668d4c72dc4c2
1595275269.024,9621ebc2,squirrel,df082459ae43417667ac73e397
1595275269.065,88fbaf94,round,367bc25408b64481
1595275269.105,608e7311,Green,599fe97ece5bcd31acfe61
1595275269.114,0c428083,squirrel,b570836552b3918da8
1595275269.117,9621ebc2,squirrel,cbd1a219441f2319d448
1595275269.169,0c428083,squirrel,624bdf5c7049ae0b17f
1595275269.169,0C11352F,light,f406fc1f0c7bb094
1595275269.186,0c428083,round,900c87da8e21f855be
1595275269.217,37a889f3,Round,1ab82c8bf0bfe868ba3a65
1595275269.295,d5408274,Light,a23e0861a6658ee71
1595275269.305,0c428083,squirrel,75d189149fd369b6bad6e
1595275269.321,c8428cc3,Squirrel,35b06a74e4d19ad80648
1595275269.395,48395fbc,Light,231ef0d28c8b4ad720b2526
1595275269.466,c8428cc3,Squirrel,2abc17d82e46f810f
1595275269.555,9621ebc2,squirrel,1c8e0b96a0a337837f2222436
1595275269.604,60c4b6ff,squirrel,29c1b7427d417dcd16d84fbd43
1595275269.645,9621ebc2,squirrel,9c18b2767fc7e1f60b5ae6c80
1595275269.706,d5408274,Round,597048b4dd0f088a2490f25f
1595275269.732,0c428083,squirrel,e2804052944adfbf6d43c7f1d
1595275269.768,0c428083,squirrel,22a1dded182387bceb
1595275269.844,9621ebc2,squirrel,3b6c6d4b39a427706448028
1595275269.867,940B4D8A,squirrel,e4a92cf1f77cf493042
1595275269.877,0c428083,squirrel,96cd206257deb68188
1595275269.879,d5408274,Squirrel,f99dc6f5c196e7e3d1cf9989b1
1595275269.913,9621ebc2,squirrel,dca629ba7c19708c873cad2a8
1595275269.95,0c428083,squirrel,7394e710688935
1595275269.998,9621ebc2,squirrel,50aaa390a59c4f6b9bded072e
1595275270.002,0c428083,squirrel,8ce08a8c16d6f0
1595275270.035,0c428083,squirrel,c51941eafcf4773
1595275270.08,4DC735BC,light,a75b884fbdf1c7e041740
1595275270.139,0c428083,squirrel,44a0f0097354ede2dcb4d
1595275270.159,60c4b6ff,squirrel,e31676dda3ba431e0dc1ef
1595275270.18,0c428083,squirrel,bcd80c9f47816562
1595275270.214,9621ebc2,squirrel,d0123d6d2a06ac7b312a1a6e
1595275270.242,EE8C7925,Round,7159f97c5c797814
1595275270.245,a8dd6a50,light,6c883254f8b8f028
1595275270.259,9621ebc2,squirrel,0c733a58dfc295fe30388b
1595275270.297,68197783,round,f9920406b7114b8984e
1595275270.301,b777af2a,Light,ed7ea5f93fac4a5c75cbc0b183
1595275270.35,0c428083,squirrel,8002b88f67374
1595275270.352,60c4b6ff,squirrel,0c88ee793bdc4
1595275270.364,c8428cc3,Squirrel,fee76c1ba260c4
1595275270.366,9621ebc2,squirrel,468d97d1ba358
1595275270.376,9621ebc2,squirrel,d2363bff9b984
1595275270.47,9621ebc2,squirrel,9b904b2493f5a13460
1595275270.481,d5408274,Squirrel,00ae9482f9a835985fbd33
1595275270.483,d5408274,Squirrel,c59091d96f6f6edfc75c
1595275270.488,9621ebc2,squirrel,ef0ff0f462215eb81b
1595275270.53,a8dd6a50,green,561ff52ec2251ef
1595275270.544,b777af2a,Squirrel,bcefe3d09608c9f
1595275270.571,A60B7571,light,eeda9669995f29286
1595275270.593,c8428cc3,Squirrel,17f825694d89a2
1595275270.604,c8428cc3,Light,832fa6ca66fa3f101cbccba65f
1595275270.651,A60B7571,squirrel,9165c6100d2d4f0b
1595275270.674,0c428083,squirrel,be1ad9e2fc54dc
1595275270.7,9621ebc2,squirrel,2e1186fcf5fe5c56
1595275270.739,48395fbc,Round,8b9a23481e24e6d764aef11
1595275270.786,b777af2a,Squirrel,fe705ea0e800555f7bb
1595275270.799,608e7311,Squirrel,657c9bddf660849cc40d8f61bc
1595275270.816,4DC735BC,light,f9aa7e0530a8ed47fe52f8
1595275270.871,68197783,light,30fe1c8496c3a519053be80
1595275270.949,9621ebc2,squirrel,11658897fc7cc9de39c
1595275271.018,37a889f3,Round,8f23275fac911a5bb9719
1595275271.088,0c428083,squirrel,c59c642f781da736ce41a33c8
1595275271.135,60c4b6ff,squirrel,b56a8392b7f80cd8613d9f
1595275271.185,9621ebc2,squirrel,6e6f9cfeb706dde
1595275271.2,9621ebc2,squirrel,eb033accea6b2312c
1595275271.292,0c428083,squirrel,41e21e90d625f
1595275271.342,60c4b6ff,squirrel,f5b13543151991632aa673255f
1595275271.356,9621ebc2,squirrel,e4dbc17ca36648a69727cfab4
1595275271.387,0c428083,squirrel,ffb79328d122ab8a353
1595275271.446,37a889f3,Light,49dc05ea3a0f13b1b0
1595275271.52,c8428cc3,Squirrel,0015e894c16ea5b7
1595275271.564,48395fbc,Light,676ce793d0483a56b027811
1595275271.606,9621ebc2,squirrel,40dcda4046657734246
1595275271.675,b777af2a,Squirrel,6ccba1b48d3fab
1595275271.703,9621ebc2,squirrel,555dd953f8859da22e0c56
1595275271.758,940B4D8A,squirrel,5484413fe28e8e1
1595275271.762,9621ebc2,squirrel,571009878dd3992
1595275271.837,b777af2a,Round,6082a8d9265dafbdac
1595275271.899,0c428083,squirrel,a50a559576fb43
1595275271.92,60c4b6ff,squirrel,b372493e46d931565da7
1595275271.945,0c428083,squirrel,d6a37fc42c8a68432
1595275271.962,0c428083,squirrel,10571d350fe66
1595275272.041,0c428083,squirrel,6deda33355810798e0016cda6
1595275272.097,0c428083,squirrel,485b6be69a9b61a
1595275272.103,0c428083,squirrel,b238d8a15781175b3d1845
1595275272.198,A60B7571,squirrel,5ae17f205655e027ff0e7e
1595275272.22,c8428cc3,Squirrel,eadeb9e568f1401f46a68
1595275272.222,940B4D8A,squirrel,4af4dd96d14a9a283
1595275272.249,0c428083,squirrel,98bd9da35d0b372ffa86
1595275272.277,0c428083,squirrel,44fc3174d7e8046
1595275272.31,d5408274,Squirrel,b430bb0ae295675cda9da1342d
1595275272.381,940B4D8A,squirrel,034a8884e122d
1595275272.425,0C11352F,round,312d8f54a4c7260059f6838f
1595275272.472,c8428cc3,Squirrel,4202ff0bda1befa2
1595275272.485,0c428083,squirrel,5b5774f0731642b9d3e8d886c4
1595275272.512,0c428083,squirrel,a7b0d85d4015c49
1595275272.551,c8428cc3,Squirrel,d725fb6c49975666e2
1595275272.616,A60B7571,squirrel,de16c9d05e7bb3c8
1595275272.669,d5408274,Round,0f42a9834bb6e2
1595275272.714,608e7311,Squirrel,a74dabc5faa453
1595275272.743,c8428cc3,Squirrel,339e949218a576f5c
1595275272.756,9621ebc2,squirrel,eeb15f25ecd3f9da1a3
1595275272.786,9621ebc2,squirrel,b92b9b670903a8494f37797
1595275272.847,9621ebc2,squirrel,470b1016312164e964
1595275272.906,3d23300e,light,5d6a87b26f0c0aa32
1595275272.93,0c428083,squirrel,0dd16a65e103278a
1595275272.949,0c428083,squirrel,bed69937ce42353ed2c8
1595275272.95,a8dd6a50,round,347e3841b7947b16ea2ec149
1595275272.961,0c428083,squirrel,5f2b70ba11b60f4
1595275272.967,68197783,light,e87f10a189c0b1
1595275272.969,9621ebc2,squirrel,fd022324376ca9e60c5b07705
1595275272.981,0c428083,squirrel,c4813bd1d5adc9
1595275273.045,0c428083,squirrel,cb188b6d58a35de74
1595275273.056,48395fbc,Light,7d08ecaafd92e
1595275273.105,0c428083,squirrel,bede3a1a02bcb4e76ccb
1595275273.152,9621ebc2,squirrel,762fdc4d534d081f39b
1595275273.197,9621ebc2,squirrel,58c0f2ae94530c3637a596
1595275273.229,b777af2a,Squirrel,94574276eb3d028a9520a1009
1595275273.244,60c4b6ff,squirrel,c6cf420a2bf747c6191
1595275273.334,9621ebc2,squirrel,f587c4814ce000e0
1595275273.394,608e7311,Light,70ff92ecb7cd4b28e3a
1595275273.405,60c4b6ff,squirrel,84e174a39533350b
1595275273.418,a8dd6a50,round,5dda75302aadeabe23
1595275273.494,0c428083,squirrel,d65a9573b298b3c5d3b
1595275273.534,a8dd6a50,round,7716ad578a9196bdd13
1595275273.566,88fbaf94,squirrel,13a5c55696baca839f6
1595275273.643,4DC735BC,green,242095d323fe29f6d75252
1595275273.679,9621ebc2,squirrel,26e91fcc015b073f9
1595275273.715,9621ebc2,squirrel,3de6a3d346cd11436f925
1595275273.772,9621ebc2,squirrel,2bd1639c7c77a1e4bf610a
1595275273.803,0c428083,squirrel,917d03d766010b3c
1595275273.809,940B4D8A,squirrel,3af4bea9dbd2f3a9d8144bd
1595275273.886,60c4b6ff,light,d26a2ecb14db3a
1595275273.891,0c428083,squirrel,cd59fd66180cbda1e688c37
1595275273.933,60c4b6ff,squirrel,9cf9575b4f47fc41
1595275273.946,c8428cc3,Squirrel,ea363cd26e063fba91580
1595275273.983,0c428083,squirrel,9dae4b920ad6a09bbc1454e3
1595275274.03,0c428083,squirrel,c3eef557162a78d
1595275274.05,0c428083,squirrel,29e6e2e6f06bc9e82f8a
1595275274.057,9621ebc2,squirrel,84776ed4a3b759
1595275274.073,d5408274,Squirrel,77197165229daab97a5685d5
1595275274.085,940B4D8A,squirrel,5bf139d746823412ed0a2b
1595275274.09,c8428cc3,Round,c99f433ab8b40
1595275274.116,9621ebc2,squirrel,2d3e732f573c8248
1595275274.174,9621ebc2,squirrel,c79c37f2a0d6109a0755cf14
1595275274.185,9621ebc2,squirrel,5e8093b21551684558742b6ba
1595275274.231,b777af2a,Light,19442ea503ff669e8c488
1595275274.31,0c428083,squirrel,f560bca9b0c68efb682ffee8
1595275274.314,60c4b6ff,round,aaefbb910a059da
1595275274.354,0c428083,squirrel,86d892cfcb053801d6d507a49a
1595275274.41,0c428083,squirrel,0ddb691b3d8f5
1595275274.433,88fbaf94,round,dcabda63a551fb417601e6c68
1595275274.508,0c428083,squirrel,e83e1a26617c93ab68fa5726
