timestamp,device_id,event_type,event_payload
1595274963.386,EE8C7925,Green,b1ff77ad884b5b1
1595274963.402,0c428083,squirrel,2f15bb7d70223f76
1595274963.428,0c428083,squirrel,a293dad4a80805f
1595274963.511,0c428083,squirrel,03a27fd90d8bf6a26841e3307
1595274963.543,0c428083,squirrel,a9a060ca44fe98cbb9091dc
1595274963.555,940B4D8A,squirrel,44c9bdd836471b5068
1595274963.604,60c4b6ff,squirrel,db7f058fc94201
1595274963.624,9621ebc2,squirrel,4badd6167a06adfe9b7a3
1595274963.647,b777af2a,Round,2f347e32b9b7ac3e32
1595274963.653,9621ebc2,squirrel,530fb3df9cb4d647be
1595274963.672,608e7311,Green,4edda4b82f69ba957b3bbd5
1595274963.692,9621ebc2,squirrel,a2caad9d8109c6d
1595274963.695,d5408274,Squirrel,5133716c2048334706edfd63
1595274963.75,9621ebc2,squirrel,d2103c5cd1b1efffc4d22b1
1595274963.769,940B4D8A,squirrel,12dc9083707c3a3b4baa6
1595274963.811,48395fbc,Round,167d9ff9d7acb53ecdac927d57
1595274963.9,d5408274,Green,b5df3aa812b3462
1595274963.933,b777af2a,Squirrel,309412efae719
1595274963.957,9621ebc2,squirrel,facab21c0d5bbc387ded56b
1595274964.009,60c4b6ff,squirrel,244a6c29ea80b1b4d2b420d
1595274964.063,9621ebc2,squirrel,ccdc7d34460a0ec0225a
1595274964.124,9621ebc2,squirrel,b639c74a103bc702fc9230
1595274964.158,0c428083,squirrel,fbd2022e720af4f0d4a18e8
1595274964.207,9621ebc2,squirrel,7ef3889ae7ba8bcb5
1595274964.245,60c4b6ff,light,8797c80bfffb77ef91
1595274964.26,9621ebc2,squirrel,0518e2b3ca308
1595274964.306,940B4D8A,squirrel,a11984207912611be8c
1595274964.387,a8dd6a50,light,ec4a57624b4a2b3a
1595274964.407,9621ebc2,squirrel,bdf9fb5ed21f5135bdd3b
1595274964.42,A60B7571,squirrel,14bbf01d461a8
1595274964.464,0c428083,squirrel,35199763e1cac93
1595274964.481,0c428083,squirrel,204005486bd36c1ae71c92bab4
1595274964.523,0c428083,squirrel,7a5813f82ee1be0a2ac1d4ea
1595274964.533,348FBFB4,light,c81ccc4bdc84052b47238
1595274964.56,0c428083,squirrel,40020f69ded2ac00
1595274964.594,9621ebc2,squirrel,03ceb987bbcfd
1595274964.615,b777af2a,Round,c7a4bf714de4acc7feb1ca
1595274964.65,60c4b6ff,light,d0ab166f1a0fe
1595274964.656,940B4D8A,light,d594b83e926fc8619f8e54feec
1595274964.706,9621ebc2,squirrel,e5bfdcb46cde9817f74ec5
1595274964.755,48395fbc,Light,9f84cc350255964aaa66356a
1595274964.813,0c428083,squirrel,4e536aee408fb5635739bad3
1595274964.882,d5408274,Squirrel,9f1aa812fff4fbc5055d4
1595274964.897,0c428083,squirrel,3ef2fe32ef22bcf9e36bb7
1595274964.949,b777af2a,Light,d4f50e5a09d1040e0
1595274964.992,0c428083,squirrel,3bf114f4a6e37247b2139
1595274965.031,c8428cc3,Squirrel,175b1a91adce3021977a49
1595274965.054,9621ebc2,squirrel,e2d70803e8785db
1595274965.066,9621ebc2,squirrel,76d36a87d7e26a
1595274965.083,0c428083,squirrel,99510e0a28211a9
1595274965.1,0c428083,squirrel,938c7b3b99b3f1bb8f16
1595274965.15,0c428083,squirrel,f96f4dcc042bfd1df8d54c149
1595274965.17,0c428083,squirrel,0c15ceb1f5a1faf9a3f5
1595274965.202,9621ebc2,squirrel,267fad4df8b664
1595274965.23,0c428083,squirrel,3eb5374e80f53cd6b3cea9
1595274965.274,0c428083,squirrel,6e7635644faedb
1595274965.313,3d23300e,green,9a22bf6575f0a292a
1595274965.365,9621ebc2,squirrel,a7a256f295797f8
1595274965.424,4DC735BC,light,d6962076585d0bcc1a
1595274965.487,9621ebc2,squirrel,236845461e35b2b61905f
1595274965.507,9621ebc2,squirrel,5c4ae58f2c091cdc9fb4
1595274965.526,0c428083,squirrel,f26bd4fa1ffa37a64c141661
1595274965.555,d5408274,Squirrel,ca4c7e110401af17a73fed2
1595274965.586,0c428083,squirrel,8d5f0c534405b234daaa403555
1595274965.609,EE8C7925,Light,65ac6e99036f96e4307b9e
1595274965.615,9621ebc2,squirrel,0561fb0d91a085c
1595274965.637,9621ebc2,squirrel,9c4d24791d56f52aca4
1595274965.685,9621ebc2,squirrel,b7bc6fa9bac0afb77841d
1595274965.721,9621ebc2,squirrel,e2767e1b300f39816acb21
1595274965.755,0c428083,squirrel,a951b9940a8e98f0fa
1595274965.796,0c428083,squirrel,37f82da37a39e
1595274965.801,9621ebc2,squirrel,c471b4314a8cfc
1595274965.865,9621ebc2,squirrel,b5696b189a514553e
1595274965.907,9621ebc2,squirrel,0adb21e035b5dee355321b
1595274965.966,0c428083,squirrel,33dfc4a81e215b1385cb62
1595274965.967,d5408274,Squirrel,1cdb72f62e0f23de041f23
1595274965.97,0c428083,squirrel,1136753f7c5a912130fe16cb3c
1595274966.011,9621ebc2,squirrel,762b2779b24cf017c7
1595274966.089,0c428083,squirrel,cfa0c8537dde28a
1595274966.095,9621ebc2,squirrel,94ed6c05d808fcb9f2b2fa2
1595274966.111,0c428083,squirrel,853349b1f9ef9fcec09
1595274966.158,0c428083,squirrel,93af4e5fc3f55a71b4294c21
1595274966.192,9621ebc2,squirrel,877c5e440176f6f16919f
1595274966.192,60c4b6ff,squirrel,a51b01e1b05e04f41093
1595274966.22,9621ebc2,squirrel,5db1ba32883e5a7d79d0c
1595274966.23,9621ebc2,squirrel,f16e291397255535019b77dc
1595274966.245,0c428083,squirrel,e8c5c1fd65584379e
1595274966.274,0c428083,squirrel,c62a947281cbbe9aad3d82
1595274966.305,9621ebc2,squirrel,f676507ea6429f
1595274966.325,c8428cc3,Squirrel,39f3489cdcd5ac83ad114ffa3
1595274966.332,0c428083,squirrel,e4c0d78d4beae
1595274966.393,d5408274,Squirrel,00510cea13d2aa675d1a3f15c
1595274966.462,0c428083,squirrel,9ac1cb7b3f48e53717f7
1595274966.48,9621ebc2,round,a01e2c9ea690dbb
1595274966.532,608e7311,Squirrel,7d9cc33c945dd30342591e423
1595274966.534,EE8C7925,Round,1adbee93881ff3dbe51b
1595274966.544,EE8C7925,Light,e56a11d4eb9cbf0d355ea
1595274966.606,940B4D8A,squirrel,d203174d93065ebd79e5
1595274966.615,c8428cc3,Squirrel,922b8bbfbfccf90092751
1595274966.682,3d23300e,round,0f97d8fb7d5e381a9
1595274966.719,a8dd6a50,round,33c25f11b5e1c55b8b37bd
1595274966.784,0c428083,squirrel,6e32cdb65fbac32ad902e880a
1595274966.802,9621ebc2,squirrel,5808b3c82e9d4ee5c67
1595274966.82,0c428083,squirrel,418b2cd325eca33cc18d4710c
1595274966.851,9621ebc2,squirrel,cd70a2b83607a57b71ab01
1595274966.865,0c428083,squirrel,19bbed37d39d2a3b
1595274966.873,EE8C7925,Green,1a659c32607877
1595274966.924,0c428083,squirrel,040e9d79100243f716b
1595274966.96,9621ebc2,squirrel,70dc328f64c46
1595274966.99,9621ebc2,squirrel,6aa2b85bc3321f
1595274966.994,0c428083,squirrel,16750baafd28b3244ed7d
1595274967.02,88fbaf94,light,a6abc89b059691967608c953
1595274967.032,d5408274,Round,28e5bdda068cb6577ef
1595274967.067,60c4b6ff,round,cf1a7b7b96a401
1595274967.108,0c428083,squirrel,b80d47254e60289b39
1595274967.153,d5408274,Green,14eed8a68bd171f
1595274967.181,608e7311,Round,bdac22cf64f28e6c8cd8
1595274967.219,0c428083,squirrel,c9ea69cbbf26e8ffba2f
1595274967.23,0c428083,squirrel,97ae05e4bda99de
1595274967.297,0c428083,squirrel,be3fcda45bd9af6a0
1595274967.317,c8428cc3,Squirrel,416ae78a0793264919d7596
1595274967.376,940B4D8A,squirrel,473e81f05f6b407f890376
1595274967.427,0c428083,squirrel,4ea4f0bdf7cf8a68f08e55d
1595274967.453,9621ebc2,squirrel,96e66509356e2a1d3d8a9b4307
1595274967.476,9621ebc2,squirrel,0f8cb9c8eaa9d2f
1595274967.484,0c428083,squirrel,d0c616171db04a0f39bd88b66
1595274967.5,b777af2a,Round,88935154afe789e7855b
1595274967.559,0c428083,round,cfcb1ccb4c56730b759e52
1595274967.577,0c428083,squirrel,2b287cab3703cc13
1595274967.588,c8428cc3,Squirrel,ca608e8ec2d6c9b186f
1595274967.604,9621ebc2,squirrel,10ae653afcfebc585edf9
1595274967.619,9621ebc2,squirrel,6a460f20ddf7eb4ea8531bf323
1595274967.674,0c428083,squirrel,770821a1e1fc4137a8b19
1595274967.752,9621ebc2,squirrel,09e6400e3ecfae2f0c2372d45d
1595274967.775,88fbaf94,round,e0d34d4e2483eb2cd64c73b
1595274967.808,0c428083,round,a9e2964daab3e82a77f5
1595274967.821,0c428083,squirrel,73fbf3cefedd5ef76e3
1595274967.85,0c428083,squirrel,1d4b482a1d1bd0858a
1595274967.853,c8428cc3,Squirrel,28a696e8eb477de8489ce
1595274967.933,9621ebc2,squirrel,ce6f2b5720f3b8064e93ce
1595274967.943,9621ebc2,squirrel,b7b698d1e50fa
1595274967.944,0c428083,squirrel,d1fd9e52e18307d308614e088f
1595274967.948,A60B7571,round,feee1a24a4ffa4d3cef253
1595274967.965,940B4D8A,squirrel,eabda86e3c42ab42a
1595274968.008,9621ebc2,squirrel,ea1c5a085a5d3d2d
1595274968.07,0c428083,round,f9d82057e1a76face502e3
1595274968.081,0c428083,squirrel,4f03b964254d9be391c79b7
1595274968.094,c8428cc3,Squirrel,dd5f1a2f5995471b7e1a4c824
1595274968.102,9621ebc2,squirrel,1275134044b7ab3fd384cffb
1595274968.114,37a889f3,Round,42bfc29b6f35304f8
1595274968.13,0c428083,squirrel,e47409a5d1f14b
1595274968.164,0c428083,squirrel,459be0f68e8d942d9580b8c5c4
1595274968.178,0c428083,squirrel,e00460042315ec
1595274968.234,0c428083,squirrel,819b4b091861be904ddf
1595274968.237,d5408274,Round,ba4787a07e2b076156a9
1595274968.257,c8428cc3,Squirrel,096177e9743804c69945a887
1595274968.27,b777af2a,Round,4bed11a37ffc8c45a
1595274968.272,88fbaf94,light,ec0bce378a5cf
1595274968.322,b777af2a,Squirrel,2c7fe945c9bbe
1595274968.341,b777af2a,Squirrel,54e1e399cd98a
1595274968.341,9621ebc2,squirrel,3ffac706842ba065669c8b6c7f
1595274968.391,0c428083,squirrel,be79d99108153aedd9df4
1595274968.406,9621ebc2,squirrel,73c34b24baa156d8db5a5f16
1595274968.455,a8dd6a50,light,972eb83ac43cdcb96b
1595274968.547,b777af2a,Green,8cdd78e2b906417c55b2
1595274968.549,c8428cc3,Squirrel,19454e5211db5c
1595274968.614,9621ebc2,squirrel,2bfb6c30a69059cefb8
1595274968.673,348FBFB4,green,8fe9c0325e0bed
1595274968.74,60c4b6ff,light,082864afbc32a9f71
1595274968.777,9621ebc2,squirrel,5d6aaea42a06d3e091318e4e6
1595274968.837,8b6756cb,round,6f4c5e79bcf91356864e9c41
1595274968.858,9621ebc2,squirrel,6be411d3ca95cd488e77132
1595274968.861,9621ebc2,squirrel,4eb2ab008e5d557f78460009
1595274968.864,9621ebc2,squirrel,92bf9e970bd374039cd1af5e
1595274968.904,940B4D8A,squirrel,af13b1826401e62833e4d
1595274968.948,9621ebc2,squirrel,bf17fee96f0fd43a38bd
1595274968.951,9621ebc2,squirrel,26b40f3ee1afe8975
1595274968.984,9621ebc2,squirrel,07d1eedbfbdcd0
1595274969.004,0c428083,squirrel,0592a517d5dc2a5ec689
1595274969.011,9621ebc2,squirrel,2e4022dcee85a824c7db4f3f75
1595274969.025,0c428083,squirrel,b958a099227be
1595274969.035,0c428083,squirrel,d42aebeb0a11651117bc0e6f1
1595274969.083,9621ebc2,squirrel,2f731337c4552263f07
1595274969.118,9621ebc2,squirrel,30f8c567f98bfa071ca8dae6
1595274969.132,9621ebc2,squirrel,bf5ff0caeba2624
1595274969.172,60c4b6ff,round,459ca7614b94c5db24
1595274969.193,A60B7571,light,4f5398b472b4e2fb7
1595274969.236,d5408274,Squirrel,d95986c7e99c64ca9aedf2d71c
1595274969.26,d5408274,Squirrel,f479d9381b35fe5b7c3d40
1595274969.266,9621ebc2,squirrel,d79e881b644041851e
1595274969.268,608e7311,Round,2c0fc37b96f8ea00
1595274969.323,0c428083,squirrel,eff6ab26d8acb84
1595274969.359,0c428083,squirrel,58eac352e53500ae56881
1595274969.385,9621ebc2,squirrel,cfe55ee3f0d9b
1595274969.423,60c4b6ff,squirrel,d7403a759994e1da0072
1595274969.428,608e7311,Round,85d6927868209000d80853ec
1595274969.48,3d23300e,round,7850f6b91b47ebe
1595274969.502,608e7311,Light,1c965d5187b99d0a
1595274969.521,9621ebc2,squirrel,a2b271f80b89389447d8
1595274969.566,0c428083,squirrel,31259fd1459a12506bd41
1595274969.575,48395fbc,Light,e3ce88867f7c83
1595274969.6,a8dd6a50,light,78753c992095ee7db546334
1595274969.638,0c428083,squirrel,f88339b61906b
1595274969.724,9621ebc2,squirrel,847b1a31b05b5cc85f
1595274969.755,d5408274,Squirrel,9f0d14baf948ed40
1595274969.785,0c428083,squirrel,f37741a5fdf5fdb2
1595274969.788,0c428083,squirrel,9520813d7477f55d8779e92596
1595274969.796,608e7311,Green,9515d67e504405f4c4b1c
1595274969.854,b777af2a,Squirrel,735fa73d98d9d2b5
1595274969.899,0c428083,squirrel,f6d437e015d7bc435da1e
1595274969.932,48395fbc,Round,efb6b985a89e0cfe2
1595274969.995,d5408274,Squirrel,ddde0813f337ab
1595274970.047,0c428083,squirrel,4db91533bc360bdf7085
1595274970.132,9621ebc2,squirrel,56dc77e74013102331a2
1595274970.221,d5408274,Squirrel,8b96c861c979d7
1595274970.284,0c428083,squirrel,904f3f4091a8435d51
1595274970.286,9621ebc2,squirrel,e705a9c84e361b26cc3f
1595274970.358,0c428083,squirrel,239c68768071ada564d
1595274970.378,3d23300e,round,33661b1d1cc541ddeb08d126f
1595274970.409,9621ebc2,squirrel,ae151a156bc191f964968
1595274970.418,60c4b6ff,round,7a3fe674df998d2bc1f84016d
1595274970.487,9621ebc2,squirrel,6dca89738af7f3
1595274970.549,9621ebc2,squirrel,97fb358cdb4d558f7c0299
1595274970.579,4DC735BC,light,335855c4ffc2fdd3d18f9ee
1595274970.595,9621ebc2,squirrel,336f5561a73ed
1595274970.609,c8428cc3,Squirrel,11b5631ce89f59315427
1595274970.619,0c428083,squirrel,1f805429e6561581
1595274970.62,a8dd6a50,green,25f86247a081e5a8
1595274970.644,9621ebc2,squirrel,be4a9fc3da506
1595274970.654,4DC735BC,green,05923848ea570e2c
1595274970.698,9621ebc2,squirrel,20b80699e1d5707cd63f87e
1595274970.759,b777af2a,Round,346c3c5c150b2f1c3eb6340
1595274970.762,0c428083,squirrel,7dace0bbbf5cd35b
1595274970.773,0c428083,squirrel,9360c32c1a71a5de9
1595274970.787,940B4D8A,light,f8f7acdcd077d613
1595274970.821,9621ebc2,squirrel,8665f6a06cf7b100d6146
1595274970.856,0c428083,squirrel,56a03635806f62684a45f
1595274970.899,9621ebc2,squirrel,5ef6e17a719bf30
1595274970.935,9621ebc2,squirrel,ae9d9cc19b9aa80a110445
1595274970.955,940B4D8A,squirrel,b9401c48e054f398a406
1595274970.995,9621ebc2,squirrel,daecab013062ad6
1595274971.051,60c4b6ff,light,9609a7476760d00c409
1595274971.066,0c428083,squirrel,acc547c9df9596a8a050b4bc43
1595274971.08,a8dd6a50,round,3d819a36b5c45972e689
1595274971.109,9621ebc2,squirrel,f4e32dbbba07280c9fe2a8623
1595274971.12,0c428083,squirrel,45f7cfbf55f706c72
1595274971.126,0c428083,squirrel,0d5581ccc5512d6bb70f907d
1595274971.135,c8428cc3,Squirrel,25baecb1206521bde8
1595274971.203,0c428083,squirrel,78c3f1b1b08b3
1595274971.234,9621ebc2,squirrel,9b08d0e91e9fce3c9cba6
1595274971.238,3d23300e,round,a94a9ab8bbd7c7c2140734
1595274971.271,0c428083,squirrel,b5dcf1fab5c056db02476
1595274971.321,d5408274,Squirrel,0a375a77897b25243dce05
1595274971.358,b777af2a,Light,897a4c5de40426a9c3
1595274971.409,0c428083,squirrel,1daaaab2b0be3cfb9e519a693
1595274971.452,b777af2a,Squirrel,955654e089ac22517a2f
1595274971.496,9621ebc2,squirrel,bff150ea981af8bd70035c69b
1595274971.584,608e7311,Round,0d3e84a064632
1595274971.624,9621ebc2,squirrel,7cb89cd28f6f320bc9b595d73f
1595274971.648,9621ebc2,squirrel,39e0fb38f3c1d9cec927cc45
1595274971.662,9621ebc2,squirrel,b17202745d32fe414b5c0bcdc2
1595274971.7,A60B7571,round,a5e4524c75cd051a3
1595274971.766,9621ebc2,squirrel,dc06e789e872585c62c295
1595274971.833,9621ebc2,squirrel,372bd807ebb03a97
1595274971.868,9621ebc2,squirrel,35e8cd523e833d85eed772fdef
1595274971.899,c8428cc3,Squirrel,6c66df8c67a13bbce
1595274971.937,9621ebc2,light,8e7e94d3eab663a8b5
1595274971.961,9621ebc2,squirrel,d2f5985bb410793ae
1595274971.968,9621ebc2,round,844f2092bab82c16d7ab271a08
1595274972.022,0c428083,squirrel,cba29ec2816614bce45b
1595274972.075,d5408274,Green,47a220edfc1ad42
1595274972.12,b777af2a,Squirrel,388d069c421922b828146
1595274972.2,0c428083,squirrel,7c2a48b9d109ec7407e4132f
1595274972.258,0c428083,squirrel,40f9f68609d09b342127c7e1f
1595274972.26,9621ebc2,round,76fd483019b8da46b16d6fcae5
1595274972.281,EE8C7925,Light,8aa72428e8e9ab8ecd
1595274972.291,0c428083,squirrel,5896f8067c70d56c3ffe67af11
1595274972.312,9621ebc2,squirrel,5af6941557ffb
1595274972.358,9621ebc2,squirrel,3a759388ec24623
1595274972.38,9621ebc2,squirrel,f27cbfdc61d378b05
1595274972.432,88fbaf94,squirrel,cd205de0f7194c2a
1595274972.507,0c428083,round,005ac76d2cabea5de1482
1595274972.6,0c428083,squirrel,e1b5b63693e01170
1595274972.602,48395fbc,Round,2f54c85409d354918cf2e
1595274972.629,940B4D8A,squirrel,6bd1299caac8c33db
1595274972.64,60c4b6ff,squirrel,17fec8026ae1132381a28a
1595274972.644,d5408274,Squirrel,f4ad49be2817fd502324107653
1595274972.647,9621ebc2,squirrel,3b3401bb3da8b89ccf
1595274972.654,68197783,light,b58516cfbca26
1595274972.705,c8428cc3,Squirrel,c91da4918578d9d0d8d0ba9c9
1595274972.729,0c428083,squirrel,7384e1d5efc6d
1595274972.775,0c428083,squirrel,028b2d5ea45c49938043e8e
1595274972.785,0c428083,squirrel,303c0da8cc70eca66a014f9e
1595274972.834,8b6756cb,light,e317b3106dce57dfceb4bc
1595274972.849,60c4b6ff,squirrel,756df5b124a265001ab9ba3c7a
1595274972.874,940B4D8A,squirrel,66a841ee30c175
1595274972.884,0c428083,squirrel,b4321c8accf406bd397
1595274972.893,0c428083,squirrel,7895eebc8e19b283635
1595274972.947,9621ebc2,squirrel,51744fb648d9e83105
1595274973.001,9621ebc2,squirrel,4640db401f2cada107acbd
1595274973.005,9621ebc2,squirrel,2551ae682e1483
1595274973.052,8b6756cb,round,3c6c309a6136b4e81bfbc9c848
1595274973.088,0c428083,squirrel,045fa9b7417ce
1595274973.173,68197783,round,c7f4b4bb51a0b14
1595274973.186,0c428083,squirrel,1bcbbc35c2826b
1595274973.198,940B4D8A,squirrel,3a8f0111c7bbcc
1595274973.223,0c428083,squirrel,2b567ed6401025df99ebfce3
1595274973.263,60c4b6ff,squirrel,4583daac5759914
1595274973.281,9621ebc2,squirrel,db59846298adbaae92
1595274973.353,d5408274,Light,1687eec2296580ddcb3
1595274973.401,9621ebc2,squirrel,415089053433edb79dee888
1595274973.438,88fbaf94,round,f2044be0b36d4bca6271037533
1595274973.478,d5408274,Green,4a12dd04f56121
1595274973.551,9621ebc2,squirrel,c5082f122ccde09954bb12ffe
1595274973.639,0c428083,squirrel,655748b74798d7d0964c
1595274973.694,0c428083,squirrel,e453074be5bcf0629
1595274973.714,88fbaf94,light,6bb8b7c2ce061ec809161eecb4
1595274973.768,9621ebc2,squirrel,dbfb6f07f1bc8d35409
1595274973.814,c8428cc3,Squirrel,d251717bcd26b8092e1cde
1595274973.879,9621ebc2,squirrel,ab6281b175d6423
1595274973.901,0c428083,squirrel,c3780d33d4ed6fd0a
1595274973.951,940B4D8A,squirrel,b0308ebbe6936dd4f484b02
1595274974.014,0c428083,squirrel,100ccb6782e22d
1595274974.023,0c428083,squirrel,3c58e4b3a9d01568980
1595274974.025,b777af2a,Squirrel,2c2664cda39fe13def05c206
1595274974.035,0c428083,squirrel,4eb4f35020d1a58fe506644
1595274974.092,0c428083,squirrel,48bcc6cc544a761c9ed7
1595274974.126,b777af2a,Squirrel,bcf2b1b9191c5cec413b2
1595274974.133,9621ebc2,squirrel,0856bb70af057abc1bcccb9be
1595274974.206,d5408274,Squirrel,90d274ada582aacf994f9c
1595274974.283,0c428083,squirrel,d1715b87a0fc72b39c5e6
1595274974.371,c8428cc3,Squirrel,f4cac188dca1f0ef05ed44
1595274974.413,9621ebc2,squirrel,8960831f6077ce794b9084
1595274974.443,0c428083,squirrel,b3c64c891336886a4475b6f4d0
1595274974.478,0c428083,squirrel,9b2ce53a727a7f
1595274974.49,9621ebc2,squirrel,f14f6bbd11ad2367f0
1595274974.514,88fbaf94,round,72a3de1f9cbe3f626fd7cda1
1595274974.573,608e7311,Light,5daa0780ce5295428a90005
1595274974.597,c8428cc3,Squirrel,973c777744f8aeff9d
1595274974.611,d5408274,Round,7a3633698bbee2e77462adab
1595274974.646,9621ebc2,squirrel,f68e4685c0671145b424b3b
1595274974.696,9621ebc2,squirrel,611ad9d7e3d1aebfa60
1595274974.709,9621ebc2,squirrel,823dcdb2a0712fa9141054
1595274974.744,9621ebc2,squirrel,c5849bdfe55506a5
1595274974.82,48395fbc,Light,811f3a51a61aa0dc05001
1595274974.873,9621ebc2,squirrel,fee015f526a6ace23a1616a8c7
1595274974.886,60c4b6ff,squirrel,cb44944e9ce77
1595274974.937,b777af2a,Squirrel,83383390a5e657fc
1595274974.985,9621ebc2,squirrel,3715eefe6d814d7efcc335c3d
1595274975.001,d5408274,Squirrel,5213ddfc3505e3c0
1595274975.008,9621ebc2,squirrel,1313490be862d360954
1595274975.031,a8dd6a50,light,174fc77fbd5f83a
1595274975.089,9621ebc2,squirrel,e510ad080a40a24de5e0461c7
